US	51245258	R2WJOQW83EINRQ	0385475721	850910906	The Blind Assassin	Books	5	3	5	N	N	Atwoods Best in 3-D	A complicatedly haunting story with a constantly changing point of view giving it tremendous depth and texture. The amazing thing about the book is that the basic storyline remains solid despite the shifting camera angles, and when the climax finally comes, the complete picture becomes clear and is completely amazing. It's a great combination of a good pop-novel story to keep you turning the pages, and artistic merit with regard to originality of story and development of character. This is probably her best work, combining erotic family issues, sci-fi and social issues.  Placing a novel within the novel would seem like pretentious showing off were it not done so well.  And that construct gives extra dimensions to the emotions this will stir within you as you savor page after page. Once you've finished it, you'll want to start it again.	2000-12-12
US	52507688	R28Y8TJ6Y0QAZO	0385475721	850910906	The Blind Assassin	Books	5	2	3	N	N	Wonderful book	Ms. Atwood is a marvelous word craftsperson. Rarely have I read a book in which I felt I knew the characters so well -- and they were not sympathetically presented, yet I felt great sympathy for them. Ms. Atwood manages to find the words to describe that which most of us either register fleetingly, or not at all, and because of that, she sharpens our vision.	2000-12-11
US	48189185	R1CE3LD5KB1D1Z	0385475721	850910906	The Blind Assassin	Books	4	7	8	N	N	COMPELLING AS USUAL	I count Margaret Atwood as one of my favorite authors.  I have never been so completely addicted to an author's rich language in writing.  This is what keeps me coming back for more.  There were times throughout the novel when it seemed I didn't really care about the characters.  Even to the end, I really didn't have any sympathy for Iris.  Did you?  I was thrilled at the connection between the two stories told in the novel.  So although I don't end up feeling happy after reading an Atwood novel, this one included, I can't help but want more.  She's that good.	2000-12-03
US	50893179	RYKS0CE5NV7A6	0385475721	850910906	The Blind Assassin	Books	5	3	6	N	N	The Blind Assassin	Ms. Atwood has a very vivid imagination and she is able to make the reader see and feel all the emotions that the characters feel. Whenever I finish one of her books I want to discuss it immediately with someone and to double check that I did not &quot;miss&quot; any part of the story. I get so involved with her books that I try to read faster to see what happens. Then I am sorry when it ends but there is nothing left to explore. She has done it all. Amazing!	2000-12-02
US	49865122	R1G94VO7U4JY80	0385475721	850910906	The Blind Assassin	Books	5	24	29	N	N	Not like Handmaid's Tale but just as good!	The only other Atwood book I've ever read was The Handmaid's Tale and when Blind Assassin came out, I swore I was going to read it. Thankfully I did because it is really a superb reading. Atwood doesn't disappoint. Not at all. Someone mentioned in one of my clubs that this book was really two stories entwined together throughout the book and I thought, oh geez, I'm going to have to do a lot of backtracking just to keep everything straight. Actually, it flows together beautifully with a twist at the ending ~~ almost as if Atwood was tying up the loose ends of the stories with a bow. You finish the book with a sigh and being totally amazed at Atwood's prowess with words. If you don't have a lot of interruptions, then take the time to savor her descriptions and her voices as a journey through someone's life. If you do have interruptions, reassure that you won't lose the thread of the storyline. You can pick up just where you left it at and become immersed into the story again. I highly recommend this book to anyone and everyone! You won't regret it. And Atwood has gained another devoted fan in me.	2000-11-29
US	47369850	R11U2RROEOH5C1	0385475721	850910906	The Blind Assassin	Books	4	11	12	N	N	Wealth, Deceit, Illicit Affairs--A Novel Within A Novel	In her ingenious new tale of love, rivalry, and deception, The Blind Assassin, Margaret Atwood interweaves several genres -- a confessional memoir, a pulp fantasy novel, newspaper clippings --to tease out the secrets behind the 1945 death of 25 year old socialite Laura Chase. This Booker Award Winner (named for the voting by British bookies)was an odds on favorite to be exactly that--a winner.<br />Events open with the present day autobiography of Laura's older sister, Iris: The sharp witted widow recalls growing up in a repressive family of wealthy Toronto industrialists -- and how dreamy Laura developed a forbidden interest in a scruffily attractive union leader.<br />Entwined with this saga are marvelous excerpts of Laura's posthumously published novel-- an erotic cult classic called ''The Blind Assassin,'' detailing the illicit affair between an unnamed strike organizer and an heiress, during which the man relates a clever, bedtime sci-fi yarn about a blind assassin who falls for a mute sacrificial virgin.<br />Atwood performs a spectacular literary sleight of hand, fashioning a bewitching, brilliantly layered story of how people see only what they wish to -- and how terrible the consequences of not voicing the truth can be.	2000-11-27
US	48282545	R2EO0K0AVMXPB7	0385475721	850910906	The Blind Assassin	Books	5	18	20	N	N	Blinded by Atwood	Margaret Atwood's latest novel is so lush I felt that I was swimming in words. Atwood's writing style has always been lyrical as in her other novels such as The Handmaid's Tale and Alias Grace. The newest one The Blind Assassin is not only a feast for the literary senses. It's also unique in its structure.<br />This structure is a novel within a novel. Iris Chase Griffen narrates the main novel by telling the events which surround and cause her sister Laura Chase to write a smaller novel called &quot;The Blind Assassin&quot;. With newspaper clippings and The Blind Assassin in excerpts, Iris tells of her and Laura's lives and their repercussions in a letter to her estranged granddaughter. Her narration which is set mainly in the first half of the twentieth century portrays the limited roles of women at that time especially well-to-do women. Supporting characters include the sisters' father Norval Chase whose downfall puts them into the hands of scheming brother and sister Richard(who becomes Iris' husband) and Winifred Griffen. World Wars I and II figure into the politics of the novel as well as the fight between communism and democracy.<br />I wish I could write as well as Atwood so that I can properly do her justice in this review. She just has amazing psychological insights; she delves into the subjects in a poetical way. Although her writing style may be obtuse at times, the readers should stick with it so they can have their own epiphanies while reading, that a-ha feeling readers get from great literature.<br />Of course, it's not perfect. The only complaint I have is that the sister's novel is not as compelling as the rest of the book. But that still doesn't detract from the fact that Margaret Atwood is one of our best modern writers.<br />For more of my book reviews, check out the online review site epinions	2000-11-21
US	48498511	R21SGTBRDLXRD7	0385475721	850910906	The Blind Assassin	Books	1	30	59	N	N	Overlong, Boring, Pretentious and Smug: Atwood Does it Again	Some twenty years after swearing off Canada's most bloodless writer (and that's saying something!), a friend convinced me to give Atwood's newest a shot.  Well, she hasn't improved at all, unless you count her typing speed (although even that's probably owed merely to more advanced technology).  Atwood as always presents a completely miserably, downtrodden life, where the characters have no hope for redemption, let only a chuckle.  Whereas other writers with bleak views at least give the reader bones like wit (Martin Amis), raunch (Charles Bukowski), or poetry (Alice Munro), Atwood just serves it up bland and humorless.  Call me again in another 20 years.	2000-11-14
US	50824155	R2GQ61UC63IY64	0385475721	850910906	The Blind Assassin	Books	5	8	10	N	N	A Rare and Powerful Voice	Maragret Atwood is by far my favorite author. One of the few I buy in hardcover(I live in New York and prefer paperbacks for their mobility)  This is the 7th or 8th book of hers I have read. And I think my favorite next to the Handmaid's Tale. Such a wonderfully woven, original story. I loved both the 'old' and 'young' veiw of Iris's character. The details of her daily life entwined with her past, her biting humor and the 'novel' witnin the 'novel' combined with the stories underlying mystery are masterful. I read this book slowly, savoring it like a wonderful seven course meal.	2000-11-12
US	52978849	R2BBMD4T29NXHK	0385475721	850910906	The Blind Assassin	Books	3	10	15	N	Y	Many virtues; a few major vices	She's an excellent writer and the Booker Prize was well-deserved and long overdue.  But this is far from her best work.  If you don't know Margaret Atwood, don't start here -- The Robber Bride and Handmaid's Tale are much better and I strongly recommend them.  Virtues of this book:  Interesting story, well written.  Vices:  (1) Too long!  520 pages is about 1/3 longer than this book should be.  Hello, any editors in the house?  (2) Cheap technique of anonymous story (Can you guess who this couple are, gentle reader?) is too obvious and corny, adds nothing to book.  (3) Flashback and flashforward structure constantly wears thin after a while.  Summary:  Good story, interesting characters, flawless prose, but severe structrural defects.	2000-11-11
US	49613936	R3702PESXABZME	0385475721	850910906	The Blind Assassin	Books	2	9	18	N	N	Atwood Abandons Her Readers...	In The Blind Assassin, Atwood revels in stylistic gymnastics and utterly abandons her readers.  This novel is not so much complex as it is unecessarily complicated. Since the publication of Alias Grace, Atwood has shown a marked tendency to write with the Booker in mind.  I am sincerely happy that she has been recognized by the Booker jury, but not for this particular effort.This book is so interminably unapproachable and, at points, staggeringly dull, that I fear I will never read Atwood again.	2000-11-10
US	51623342	RTZSXCMV7C8K7	0385475721	850910906	The Blind Assassin	Books	3	8	11	N	N	Could've been a hundred pages shorter.	This could've been a really great book if it had been 100 pages shorter. The plotting structure is unique, the character are each widely different and vividly drawn. When they were on stage the story was moving I was glad to be there. But the unending narration is just boring.  If I hadn't had so much time invested in it by the time I decided it wasn't going to get any better, I don't think I would have finished it.	2000-11-09
US	50034846	R32HCWS5T2IUNQ	0385475721	850910906	The Blind Assassin	Books	5	0	0	N	N	Add my 5-star's worth	I just read that The Blind Assassin won the Booker prize.  While I admit I'm not quite finished with it... I can say that I am enjoying the ride.  Literally.  I am listening to a book on tape while I drive and find myself sitting in the garage unable to leave my car and go into the house.  There are plenty of reviews below. I just want add that this is a well deserved award for Margaret Atwood.	2000-11-09
US	53015634	R27IYAB1SCD02P	0385475721	850910906	The Blind Assassin	Books	5	92	103	N	N	Atwood's Booker is no 'blind attempt'!	Not having read the other nominees, I can't compare, but the announcement that \\"The Blind Assassin\\" by Margaret Atwood has won this year's Booker Prize, I am not surprised.  Atwood, having already written over a dozen novels, poetry, children's books, and some non-ficition, comes through with her latest in grand manner.  A prolific writer she is indeed.  That said,  \\"The Blind Assassin\\" is an adventure--not to mention quite an ambitious undertaking--to read.  Included in her convoluted plot line is a \\"novel within a novel\\" (see Reginald Hill's \\"Arms and the Women\\"!)--so be prepared to pay attention.  Atwood's style of writing, however, is anything but convoluted; it is straight forward, but complicated,  with expertly created characters.<br />The book is told by Iris who recounts her sister's death in Toronto in 1945, when she drives her car off a bridge.  The inquest indicates that the death is accidental. Then Atwood introduces us to her \\"novel within a novel\\" entitled \\"The Blind Assassin.\\"  Told by a pair of anonymous lovers, the book stretches into science fiction--absorbing on its own as an intriguing story!  What seems amazing about this work is the expert craftsmanship that Atwood possesses (and presemts),  although, given her reputation, that is not surprising. She also captures the 1930s-40s atmosphere quite well, too! The novel is tiered, and the author explores each level, one by one, until the final pages.<br />With her themes of greed, love, and  (inevitably) revenge, the story is right out of the Greek tragedies (well, actually, not, as \\"tragic\\" is not really exploited!).  Be prepared to spend some time with this work--but it will be time well spent.  What an intriguing novel! (Billyjhobbs@tyler.net)	2000-11-08
US	52998800	R1VAHLTIZJB2E4	0385475721	850910906	The Blind Assassin	Books	3	5	6	N	N	strong start, weak finish	this book was very interesting for the first 350 pp or so, but then started to collapse.  i was disoriented for the first part of the novel but then things started to come together for me and i began to enjoy planet zycron, and the interweaving of this story with iris' past.  however, by p 350 iris' story began to lag and somewhere around here atwood left zycron to itself.  as a reader i wanted to know more about iris' relationship to laura as an adult, and i could not believe that these characters were as isolated as they were portrayed to be.  i almost got the sense that atwood herself began to lose interest in her characters. my recommendation: read alias grace instead, a far superior novel.	2000-11-07
US	52778876	R3PTJQVP2O7PKB	0385475721	850910906	The Blind Assassin	Books	4	15	17	N	N	I'm not sure what we've got here.	Now that I've finished the book, I find myself puzzled by some of the effusive praise in these reviews. I didn't have any trouble with the complexity of the material or the combining of the three layers of the book. In fact, I looked forward to the switching back and forth. I really liked the juxtaposition of newspaper articles with Laura's novel. These articles crisply and easily set the time and place and moved the plot along.<br />The book starts entertainingly and ends pretty powerfully. The tale within a tale within a tale is bizarre, sci-fi fun. The tale within the tale is dark and often intriguing, but the tale itself is often simply dull. There were moments I set the book down and had a hard time motivating myself to pick it up again. It is at times extremely slow-going. Compared with the classic &quot;The Handmaid's Tale,&quot; which was tense and thorough and impossible to put down, this one is imminently put-downable until the last 100 pages or so.<br />Margaret Atwood is obviously a great literary figure, but here she needed a really good editor who wasn't afraid to rein her in and point out some seemingly self-indulgent or misdirected effort. But her considerable talent does shine through -- there is often a poetic, lyrical use of words here -- some of her phrasing is so poignant it made me stop and read it over and over. For the lover of words, the book is well worth your time. But plot-wise there is no love here -- the emotion, that is. It's really depressing -- and cold. No excitement, no passion. Yet, when all is said and done, once I had finished the book I knew I had finished SOMEthing. It was hefty. It was literature. I am grateful for the experience.	2000-11-06
US	47491739	R37Z535568I550	0385475721	850910906	The Blind Assassin	Books	5	14	15	N	N	An engaging read!	I have read several of Margaret Atwood's novels and I would undoubtedly classify this as her best.  Atwood pulls off an odd blend of science fiction, family expose, social commentary and the relationship of two sisters with aplomb. The format of a novel within a novel reflects the bold originality of this novel. Atwood stirs up a mixture of emotions throughout the novel and all of the characters are richly drawn and open for inspection by the reader. This novel always leaves you guessing up until the very last chapters.  Do not listen to those who claim the ending is weak! The ending is the strongest component of the novel and it wraps up the novel both as a mystery and as a family drama perfectly.	2000-10-31
US	51866721	R127OFTQXQDNFM	0385475721	850910906	The Blind Assassin	Books	5	14	15	N	N	An incredible tour de force, a dazzling mosaic.	What Margaret Atwood does here is the equivalent of doing a jigsaw puzzle--or, more to the point, fashioning a mosaic--while walking across Niagara Falls on a tightrope. Without a single misstep, she takes the reader back and forth between newspaper articles, an erotic and fanciful novel-within-a-novel, and an old lady's final memoirs to tell the mysterious, haunting story of the Chase sisters, Iris and Laura. The structure--despite the constantly shifting viewpoint--is rock-solid, the writing precise and poetic; Atwood hammers in the final piece of the mosaic--at which point, and only then, the final picture becomes clear--with an almost audible sigh of satisfaction at a job well done. &quot;The Blind Assassin'' is a model of the novelist's craft, combining the propulsive, page-turning pleasure of any bestseller with the moral seriousness and attention to language that readers demand of high art.	2000-10-29
US	50812955	R2WWW3M6PCKK2P	0385475721	850910906	The Blind Assassin	Books	4	6	8	N	N	What a piece of work	This is not just some fluff book.  I enjoyed reading this novel in a novel and that is only one of the many pieces to it.  Myself along with two other friends and my mother read the book to discuss it in our bookclub.  We printed the bookclub discussion questions off the publishers website and I found this helpful to reach a more indepth meaning to this outstanding work.  Read this book when you have time to enjoy it.  By my level of concentration I could not have enjoyed this book if I was reading it along with riding the exercise bike or at the gym etc. I hope you will enjoy it.  My friends admit it was hard to get into at first but as we kept on.. it was well worth it.	2000-10-23
US	49273674	R1GVOU56R6XWDI	0385475721	850910906	The Blind Assassin	Books	5	85	96	N	N	If this book doesn't win the Booker Prize....	If this book doesn't win the Booker Prize, then Margaret Atwood will never get to give Thomas Mallon his much-deserved comeuppance for the snide review he wrote of it for the New York Times Book Review.  Because I respect Mallon and have enjoyed more than one of his books, I took this review to heart (fool that I am), wasting several weeks before discovering for myself how much fun I've been missing out on!  Perhaps, however, Mallon was just playing the role of \\"The Blind Assassin\\" when he wrote it.<br /><br />Because of the number of excellent plot summaries already posted here, I'll save the space and not repeat them.  Atwood's female characters here are as complex and intriguing as they are in Cat's Eye.  Her descriptions are so specific that every aspect of the setting comes vibrantly to life, and it is easy to imagine every detail (yes, even the much maligned simile of a loaf of bread as bland-tasting \\"as an angel's buttock\\").<br /><br /> The plot evolves on three distinct, but parallel, planes, giving a triple whammy to Atwood's themes, while several different time frames keep the story full of mystery and excitement.  Best of all,  Atwood brings all the threads of the story together for a truly thrilling, rock 'em, sock 'em grand finale.  If you've been wondering why the odds are so good that Atwood will win the Booker, read the book.  This will certainly NOT be a consolation prize!  Mary Whipple	2000-10-23
US	48454543	R23L836NNBYLGO	0385475721	850910906	The Blind Assassin	Books	5	5	6	N	N	an excellent puzzler	Once again Margaret Atwood truly delivers a stunner of a novel.In The Blind Assassin Atwood not only delivers 1 but 2 equally intersting stories-1 a woman looking back on her life and the other a sci-fi novel written by her sister before her untimely death.The novel truly begins to pick up speed when Atwood introduces us to the girls' later lives,and what became of them as they grew.When the end comes,you can truly sympathize with all that happened to the main character.In all,a truly unmissable read.	2000-10-22
US	48454543	RH9DVXHPTMXZX	0385475721	850910906	The Blind Assassin	Books	5	0	0	N	N	an excellent puzzler	Once again Margaret Atwood truly delivers a stunner of a novel.In The Blind Assassin Atwood not only delivers 1 but 2 equally intersting stories-1 a woman looking back on her life and the other a sci-fi novel written by her sister before her untimely death.The novel truly begins to pick up speed when Atwood introduces us to the girls' later lives,and what became of them as they grew.When the end comes,you can truly sympathize with all that happened to the main character.In all,a truly unmissable read.	2000-10-22
US	48099388	R2RBLSFF1UEHQK	0385475721	850910906	The Blind Assassin	Books	3	8	10	N	N	Defies description...	I originally read &quot;Blind Assassin&quot; on a half-joking dare from a friend, no fan of Margaret Atwood's, who challenged me to figure out &quot;in 100 pages or less, what mind-altering substance [Atwood] was using when writing this book.&quot;  I've now read the thing twice through, and while &quot;Blind Assassin&quot; does have a number of brilliant plot twists and insightful points that make it worth reading, it also has a very disjointed, jarring style that makes it on the whole very difficult to follow.  Yes, it reads like an acid trip on paper; yes, it is a great novel.  (Bear with me, I'll explain the dichotomy in a moment.)<br />The book, like most of Atwood's work, has a rather Gothic overtone to it; central to the plot are the machinations and trials of a decaying upper-class Toronto family.  We see this fall from four different viewpoints at once:  that of young Iris Chase, heiress of a failing provincial manufacturing family; that of old Iris Chase-Griffen, writing memoirs of a life of familial and marital struggles (to put it lightly); that of Iris Chase writing as Laura Chase in the titular (and autobiographical) novel &quot;The Blind Assassin,&quot; a tale of sordid love affairs and pulp fiction; and that of the Toronto print media through a series of newspaper and magazine clippings. <br />Though each plotline has some superficial connection to the others, there is never any effort made to link them, and I found myself rereading the book in tiny segments, jumping from chapter to chapter to follow each of the plotlines.  The book's endings (all four of them) seemed forced, and the &quot;last&quot; ending gives the reader a very eerie sense of looking through a dead woman's eyes.  This book requires far more effort to read than it should (look at Atwood's outstanding works &quot;Alias Grace&quot; and &quot;The Handmaiden's Tale&quot; for comparison), but then again nobody ever accused Atwood of writing Pablum for the masses.<br />That said, the book did have a number of bright points.  I loved the acerbic commentary from old Iris on the state of our mass-produced, overhyped world, and I found much of young Iris and Laura's conversations about life, death and God to be wonderfully thought-provoking.  I also enjoyed the mini-mystery over the real paterrnity of Iris' daughter, and the portrayal of partners in crime Richard and Winifred Griffen was just twisted enough to nauseate without totally repelling.  They're not quite as good as, say, a Richard III or an Iago, but they are a nice modern study of psychosis in power.<br />The first time I read &quot;Blind Assassin&quot; through, I rated it a 1 on my 5-star scale.  The second time, I rated it 5.  I split the difference for this review, but this book really isn't one you can average out.  Either you'll love it or you'll hate it... it all depends on your point of view.	2000-10-22
US	52962054	RBTYEFM3V3FS2	0385475721	850910906	The Blind Assassin	Books	1	6	19	N	N	Too much work	I really wanted to like this novel because I loved Alias Grace, but it was just too much work to keep up with the characters AND the sci fi novel the one sister wrote (altho that did seem to be the more interesting story of the two).  The Blind Assassin did not hold my interest.  I like to be swept away by the characters and this did not happen in this book.	2000-10-18
US	52233990	RIQ3IRL5FS9X7	0385475721	850910906	The Blind Assassin	Books	5	13	15	N	N	A magnificent work!	This book should win every prize there is. It is both exquisitely crafted and a &quot;good read&quot; besides. It speaks to many of our deepest emotions -- love (both romantic and parental), hate, patriotism, the desire for social justice, greed -- and explores with sensitivity and subtlety the issues of mental illness, domestic violence, misogyny and child abuse. Its portrait of upper-class life in the 1930's and 1940's is nothing short of remarkable. This is a book I will keep on my bookshelf forever, in a treasured position.	2000-10-17
US	52989251	R2FKCED336266Z	0385475721	850910906	The Blind Assassin	Books	2	2	14	N	Y	too heavy going	I tried to stick with it, but the story bounces around too much for me to really get interested.  Would prefer the development of story line not bounce so much	2000-10-15
US	48553273	R3AEIU5X7Y9T7L	0385475721	850910906	The Blind Assassin	Books	5	17	19	N	N	Covert cautionary tale	This time, Margaret Atwood takes us to the past for her cautionary tale, the two decades just prior to WWII, through the recollections of the 83-year-old Iris Chase Griffen, sister of Laura Chase, a cult author acclaimed for her only novel, a scandalous success, &quot;The Blind Assassin,&quot; published in 1947 after her violent death in the mysterious car crash that opens the book.     The ravaged social terrain of their childhood, shadowed by their thrice-wounded father, veteran of the trenches, and their mother's quick decline to death, is contrasted with the privileges &amp; prominence their slowly-eroding wealth once purchased. Iris is married off to a prominent industrialist to save what's left; Laura, the literal-minded idealist, comes to identify with the powerless workers in her father's factory, and draws her sister into concealing Alex Thomas, a radical who survives by writing pulp science fiction, during the labor unrest which rocks their town. With his lover, he spins out a science fiction yarn during their trysts, a parable of of the destructive social conditions around them, and which becomes the seedbed for her book.      The eyes and voice of the elderly Iris provide the vision of present-day Toronto, which, like her own body, show the ravages of the avarice which consumed the life of her husband, her daughter, and her sister, and leave her, like Ishmael, alone to tell the tale.     Despite its 521 pages and its appearance of digressiveness on the narrator's part, the book is elegantly structured and concise.	2000-10-13
US	47601737	R2S1TKE5XX3SF8	0385475721	850910906	The Blind Assassin	Books	5	2	29	N	N	My Tale of Atwood's Book	Kate, the main character of The Handmaid's Tale by Margaret Atwood, is caught and taken to the school's gymnasium in Gilead, the plot. The gymnasium at this time was called the Red Center. In the Red Center there were women who could bear children, such as Kate. These women are taught to be handmaids. Handmaids are to stay at a house, go through a religious ritual with the man of the house and his wife and bear a child for them, given that the wife may be sterile.  Kate is assigned to the Commander's house. The day she arrives, the Commander's Wife, Serena Joy, establishes very understandable rules, such as no talking or any type of contact with her husband. Kate is given another name, Offred, and a room to herself. She must wear a red dress and a hat to cover her face. Offred may not talk to any man nor have any form of relationship with a man. This foreshadows what will happen later on.  As days go by, the first ritual arrives. The Commander and his wife are in the living room with Offred. After reading from the Bible and saying a prayer, the three enter the Commander's bedroom and go through the procedures that need to be done. The ritual is brutal yet the three must do it.   One night when Offred was sneaking around the house, Nick, the Commander's chauffeur caught her by surprise. Nick kissed Offred, for there is some feeling between the two, and reported to Offred that the Commander wanted to see her secretly in this office the next night. Subsequently, he left. This incident is another one of the many rising actions.  The following night Offred went to the Commander's office. This is also another rising action. Unknown of what to expect Offred finally knew why he wanted her there. The Commander wanted to befriend her. In doing so, the Commander played Scrabble, allowed her to read magazines, and after many visits, he gave her some hand lotion. Then one night, the Commander took Offred out to a private club, Jezebel. Then, the succeeding occurrence leads to the climax. The Commander takes Offred to a room and reveals her how true sexual intercourse is.  Some time later, Serena Joy discovers what Offred has done by realizing there was lipstick on the clothes that Offred wore at Jezebel, which actually belonged to Serena Joy. This, personally, is the climax. Offred, unknown of what will be done to her now awaits in her room.  Finally, the Eyes's van pulls up in the driveway. The Eyes are the secret police of Gilead, but these Eyes differ. These Eyes are rebels in disguise. This is the falling action. Nick is also part of these rebels and informs Offred to go with them. Offred leaves in the van and escapes with Nick. The Commander and his wife are left open-mouthed for they did not call the Eyes. This is the resolution of this novel.	2000-10-11
US	50963139	RAD68RTRPMPO4	0385475721	850910906	The Blind Assassin	Books	4	14	15	N	N	Challenging, compelling, and carefully crafted	Margaret Atwood's latest offering is a tour de force in more ways than one. Her prose sucks the reader into the story, into the hearts and lives of her characters, and doesn't spit one out again until long after the last page is turned. I finished the book more than a week ago, yet I still find myself mulling over episodes and wishing I was still in the thick of the story. My only complaint is that I guessed the &quot;twist&quot; too soon--and I'm a fanatic about not guessing the end; I never look for clues, prefering the story rather to unfold so that I can pick up on those clues at a later reading. In the Blind Assassin, clues are plentiful--even once the twist is guessed--and perhaps too much so. Regardless, this is a stunning piece of fiction and highly recommended.	2000-10-06
US	49555714	R1RWY19Z2CZFQ3	0385475721	850910906	The Blind Assassin	Books	5	10	10	N	N	Magnificent writing with creative use of literary techniques	Margaret Atwood has combined cunning, manipulative characters with sacrificial lambs, and the reader gets to choose who's who.  &quot;The Blind Assassin&quot; is a nostalgic novel with crisp descriptions, so well written that the alternation between the sci-fi novel, news clips, and the main storyline moves smoothly.<br />The complexity of the plot will stimulate your imagination and carry you along with it for, maybe not a cheerful read, but a satisfying one.  <br />This is my first Atwood novel, and now, I'm hooked!	2000-10-05
US	53073369	R1H1YDVM25VV6P	0385475721	850910906	The Blind Assassin	Books	4	42	45	N	N	Atwood does it again...	Margaret Atwood continues to write stories that are...well, different, one from the other.  The style in this book is so different from A Handmaid's Tale, or Alias Grace, but as usual, the writing and characters are excellent.<br />The story starts after World War II ends, when Laura, the narrator's younger sister, commits suicide by driving off a bridge.  We are drawn into the story through a series of article clippings about the social life of the surviving sister, Iris; her pompous husband and nouveau riche sister-in-law; and the posthumous publication of Laura's science fiction novel (The Blind Assassin).<br />These articles are tucked between Iris' reflections on her life then and now, along with a running third party story between a woman and her lover, who tells her the original tale of The Blind Assassin.<br />We move back and forth in time, retracing the history of the Canadian sisters from the 1920s to 1999, in a way that makes this novel difficult to put down, a pleasure to return to.  A little mystery, a little steamy romance, some socialism, and sibling rivalry combine to make this book (as with all of Atwood's books) more than just something to read.  Iris, especially, is so human in her old age, her sins are easy to forgive.<br />The ending is a bit of a let down -- I'd figured out most of it before I was halfway through the book -- but the enjoyment of reading and being able to take all the threads and see them come to tie together was well worth the read.<br />A very good read for Atwood fans.	2000-10-03
US	50893342	R2Z1LBLFOW52M6	0385475721	850910906	The Blind Assassin	Books	5	10	11	N	N	a beautiful book	I just finished experiencing The Blind Assassin, and I was truly impressed.  What a beautiful book.  Even though I am a die-hard Margaret Atwood fiend, I have sometimes been frustrated by the coldness of her novels.  I mean, waht's wrong with a love sotry once in awhile?  This book was satisfying to read, and its complexity made it even more engrossing.  I would recommend this one even to a non-Atwood fan. I think what Atwood manages to do with this book is cross genres (mystery, romance, &quot;literature&quot;) and create something very true. I can't wait to re-read it.	2000-09-28
US	52947077	R31DSM742SBLRH	0385475721	850910906	The Blind Assassin	Books	5	98	107	N	Y	Atwood's Brilliance Shines	I wish I could give this one more than five stars.  The Blind Assassin is a fantastic, fabulous novel and I cannot recommend it highly enough.  Margaret Atwoood has written a terrific story told in such a way that the reader will always be kept guessing as to what the true &quot;truth&quot; is.  It is a mystery, with a death, but it is not a &quot;mystery novel&quot; as we come to expect.  The Blind Assassin is the story of two sisters:  Laura and Iris Chase.  Laura died in what may or may not have been a suicidal car crash in 1945.  Iris tells the story of her family and the events leading up to Laura's death, reflecting in the present on the events of the past.  What is so fascinating about The Blind Assassin is that things are not always what they seem, but there are layers upon layers of story, of truth.  Atwood reveals the story to us in many ways.  We see newspaper accounts of what happened to the Chase family.  These accounts are told with the confidence that they convey the whole, true story, but do they?  Then we hear Iris' story, but something is not right with her story, something is missing.  Iris admits that she has omitted crucial details and bit by bit, the reader is able to piece together what did happen.  Interspersed in Iris' narrative are excerpts from Laura's posthumously publised novel, The Blind Assassin, which also give us insight into what happened.  Atwood tells this story marvelously.  Iris' observations about the present day are witty and sharp.  Atwood kept me guessing right up until the end.  The mystery of this novel makes it just that much more fun to read.  The Blind Assassin is a wonderful addition to the body of work of one of the most talented living authors.  I highly, highly recommend it.	2000-09-25
US	52827489	RVD83SNJAUSU2	0385475721	850910906	The Blind Assassin	Books	5	3	5	N	N	Wishing my airline flight had been even longer	I picked this book up in an airport to start on a 4-hour flight, figuring I would read it the next few weeks.  I was disappointed when the plane touched down -- I wanted another 4 hours to finish the book.  I read the remainder on the return flight two days later.  It is just SO beautifully woven together.  Iris (the narrator)really knows how to spin this yarn out, and manages to create a wonderful dialogue with the reader of the entirety of the life she shared with her sister and its intrigue and deceipt.  Fabulous fabulous book.	2000-09-21
US	49270268	RUZP7I5QJUZ4S	0747549370	850910906	The Blind Assassin	Books	2	0	9	N	N	Blindsided by Weak Ending	This noir novel within a novel opens with a mysterious car wreck and centers around two lovers who meet in a dingy backstreet room. A complex and complicated read, despite all the effort needed to piece together all the clues sprinkled along the way, the reader is punished by a weak, unsatisfying ending.	2000-09-20
US	52501148	R2ZY082PWL5VEG	0385475721	850910906	The Blind Assassin	Books	4	2	2	N	N	While admittedly not for everyone.....	Atwood fans will not be disappointed. I was hooked from the beginning.  WWII has just ended and 25-year old Laura Chase has just driven off a bridge. Atwood then immediately takes us to Laura's sci-fi novel 'Blind Assassin,' published posthumously in 1947. As the novel within the novel unfolds, so too do the stories of Iris and Laura, WWI &amp; WWII, the labor movement, 1930's Toronto high society and much more.  Mystery, sci-fi and romance all wrapped up in one fantastic novel.<br />Atwood leaves a trail of crumbs that keep the reader hungry for more. I couldn't put it down. I must warn you though, if you're looking for a book that will leave you feeling all warm and fuzzy, this isn't the one. I've been in a gloomy mood since finishing it this morning. But, if you appreciate fine writing that leaves you thinking about life and human nature long after you've finished it, then you'll want to read Blind Assassin.	2000-09-18
