US,52061053,R3GC12HOA67FZZ,0449911659,437546793,Rabbit, Run,Books,5,2,2,N,N,"Rabbit Angstrom and the Fight to Change","What's so thrilling about a washed-up basketball star trying to recapture something of his former glory, in any way he can? Everything, in Updike's hands. Rabbit Angstrom coasts through his post-school life before waking up suddenly one morning and asking what it's all about. He suddenly yearns for salvation, which he confuses with greatness - and grasps for both in one of the most bumbling, destructive yet heartfelt spiritual journeys ever portrayed in American fiction. <br />One of the signatures of this book is something I found compelling in certain filmmaking, such as Lumet's NIGHT FALLS ON MANHATTAN: An ability to take your emotions from 0 to sixty in no time flat. Lumet suceeds by contrasting sudden bursts of violence with minutes of dead calm. Updike takes radical left turns with a long elliptical orbit - it takes you a minute to realize you've suddenly shifted direction. Rabbit's sudden interstate voyage aimed at the Florida keys, or his callous rebuke of his wife at the funeral, take you aback in their brashness, but then, suddenly, they come alive with their own inner logic. When Harry tunes into the news and wonders along with the broadcaster, &quot;Where is the Dalai Lama?&quot;, you learn just how far gone he is from understanding both the world around and the world inside him. <br />Rabbit is a typical American male in many respects: trapped by images of former glory, resentful of his &quot;normal&quot; life, unable to relate to women outside of a sexual context. But what Updike captures best in Rabbit is the universal human trait of equivocation. Bad fiction rests on a single, life-turning momentous event, after which any struggle the hero endures is external. Running back and forth between his wife and Ruth, between family and &quot;freedom&quot;, and finally running away from the whole sordid mess born of his own indecision, Rabbit reminds us just how hard it can be to change one's oldest habits.",2000-12-14
US,51766472,R2VSV68L8AES04,0449911659,437546793,Rabbit, Run,Books,5,0,0,N,N,"Motions of Grace","I'm surprised how many people don't get Harry Angstrom.  He's trying to survive like all of us, and at the same time achieve a few &quot;motions of Grace&quot; here and there.  He steps all over himself and others, but he has heart.  He's not always smart, but he's oddly tolerant, understanding--most of the time.  He's a jerk, too, sometimes, but who isn't?  If you're never a jerk here or there, you're most likely playing things a little too safe.  Maybe you've given up too much individual freedom.  Harry Angstrom, thoughout the four novels, never quite does that, never succumbs fully to social norms, obligations.  &quot;Motions of Grace, hardness of heart; external circumstances&quot;; it's all right there on page one of Rabbit, Run.<br />And, finally, thank you, thank you, J. Updike, for prose that makes you think.  Prose that's anything but conventional.  Prose that takes chances.  Rabbit, Run isn't for everybody.  If you're looking for something &quot;safe,&quot; better look elsewhere.",2000-12-11
US,49318086,R1TPA3U5B95YID,0449911659,437546793,Rabbit, Run,Books,4,2,2,N,N,"Earnestness","I came back to Rabbit, Run after failing to finish it three and half years ago. I have to say that at that time I found it too difficult a read - I hadn't gotten 'into' Updike's style and, let's face it, a novel whose first forty pages describe a man taking an aimless car journey out of state for no reason other than existential angst is only so gripping. What brought me back to Updike three years later was discovering his fantastic poetry. After reading this I saw afresh the stylistic virtues of Updike's prose and see them now at full force in this novel. I think you do only read Updike for his style: that balancing act between the observation of the concrete particular and the abstraction from the concrete of Platonic, if provisional, metaphor. This style works away furiously in this book and perhaps there is something unrelaxed about it. It goes full-tilt all the time. It has the grave intensity of Updike's early work and I prefer the more comic atmosphere of his later stuff. But there's no doubt about it - Rabbit, Run is a fantastically well-written book, if you are patient enough to take it on its own terms.",2000-12-11
US,51143487,RD0PQQRVKIRVB,0449911659,437546793,Rabbit, Run,Books,3,1,2,N,N,"OK...so I haven't finished this book, but...","So far it's been kind of a difficult read.  The plot is kind of interesting, but the character, Harry Angstrom (Rabbit) is a really unappealing, amoral character, especially in his attitude towards women.  He seems to hate women, be they his mother, his wife, or the woman he freeloads off of when he leaves his wife.  He even has creepy, mysogynist things to say about a minister's 3 year old daughter.  I don't know about this book.  But I'm still going to try to finish it, because there is something about the writing that keeps me interested.",2000-10-27
US,50460854,RYCYD2F22UMV,0449911659,437546793,Rabbit, Run,Books,3,5,11,N,N,"patience tester","I read &quot;Rabbit is Rich&quot; last year, and I liked that one husband-swap scene so much, I decided to try the rest of the Rabbit books. Now that I've just finished &quot;Rabbit, Run&quot;, I may well skip the rest. This book was excruciating. First of all, Hassy Angstrom is an utterly worthless character. I don't care whether he's 'profoundly understandable' or not, or that he represents most middle-American men--he's a lowlife. I cannot undestand what some of the characters saw in him, especially Ruth and Eccles the minister, because all he did was poison everyone around him. This book was like watching Married With Children, but without the laughs. Second, I've about had it with Updike's prose style. I just wish he would write clean lines and quit cluttering it up with metaphors that don't work. I found myself re-reading sentences over and over again and just not getting them. Some of the stream-of-consciousness passages were extremely aggravating to read. I'm sorry if grammar and punctuation are in the way of great art, but you have to use a friggin' comma to separate some of your clauses now and then unless you want to wear down the eyes of your reader. And lastly, Updike the 'over-a-Cheever' should maybe start reconsidering an old idol of his. Here's a quote, Mr. Updike: &quot;If I am writing narrative prose, and I sometimes am, I must content myself with these limitations. Every line cannot be a cry from the heart, cut in stone. But I do rebel against common speech, against the quality of filler I find in my work...&quot;. In other words, cut out all the unnecessary filler in your books. You needn't preserve all of life, or an era, in your work.",2000-09-21
US,50645617,R2LQQCEVY4UEXI,0449911659,437546793,Rabbit, Run,Books,5,2,3,N,N,"The Sin of Moral Irresponsibility","The novel is great: well thought-out plot, psychological profundity in  portrayal of its characters and their relations, language splendor and  richness of images and similes are hallmarks of the oeuvre of John Updike,  one of the best writers of the century. The use of present tense in the  novel makes its readers not onlookers but participants of the tragical  events.<br />The author does not despise his main character Harry 'Rabbit'  Angstrom but tries to depict impartially and understand him. Rabbit, a man  who once was a first-rate basketball player, in the beginning of his mature  life becomes an apprehensive son, indifferent father, inattentive husband,  lustful but callous lover. He thinks only about himself, he is ready to run  from any obstacle or trouble (his wife, his lover or any person who does  not want to do what Harry desires), 'he doesn't care who he hurts or how  much'. Gratifying his selfishness and feebleness in solving ethical  problems, he leaves behind only disenchantment, pain and even death. His  former lover fairly tells him: 'You're Mr.Death himself. You're not just  nothing, you're worse than nothing. You're not a rat, you don't stink,  you're not enough to stink.'<br />One of the main characters of the novel is a  priest, there are a lot of church-goers (including Rabbit himself) on its  pages, they speak about God but do not have faith. Their sanctimony  corrupts people. Even such unbelievers as Ruth, a call girl and Rabbit's  lover, and Lucy, priest's willful wife, look more sincere than their pious  milieu (Lucy about Rabbit: 'If he's a Christian thank God I'm not  one').<br />So, who is Rabbit? A monster? No, the author tells us, he is just  an ordinary modern man devoided of moral responsibility.",2000-09-19
US,51204643,R2MWQ7QQM3LN5,0449911659,437546793,Rabbit, Run,Books,4,0,1,N,N,"Interesting book","Rabbit, Run is one of Updike's famous books, in which he describes a 26-year-old's midlife crisis.  A former high-school basketball star, Harry  (&quot;Rabbit&quot;) Angstrom realizes that his life is in a rut when he  plays against some youths.  It also dawns on him that his marriage is also  lifeless and empty -- his pregnant wife is an alcoholic and his job is  insipid.<br />Seeing nothing for him, Rabbit's solution to the problem is to  run away.  Living in Pennsylvania, he drives down to West Virginia and then  back to help clear his mind.  He meets his former coach who introduces him  to Ruth, a prostitute.  Rabbit and her  have a passionate relationship.   This unconventional situation only rooks him into a new routine -- one that  he feels he must escape from. Despite help from the local minister, Rabbit  feels that people are trying to con him into a pattern into life -- one  that he isn't happy with.<br />I couldn't make up my mind whether to root for  Rabbit or look at him as a sorry individual.  He is struggling for an  identity, but every time he escapes, he leaves disaster and grief behind  him.  In addition, Updike asks the question, what moral responsibilities do  people have versus their personal freedom and indentity?  Updike's writing  is strong and often times poetic.  However, I found some of the symbolism  and ephanies a little hard to grasp (even after several rereads).  Some of  the tense scenes were also written abstractly.  This book is also not for  children; there are many sexual situations.",2000-08-14
US,51927458,RIY6KKX3WPIAM,0449911659,437546793,Rabbit, Run,Books,5,0,0,N,N,"A masterpiece","The hero of this tale is unwilling to accept a life of quite desperation  with his bland alcoholic wife and he runs, but in running away he only  further complicates his existence.  He does not appreciate the relationship  between his actions and the trouble he gets himself into.  His good looks  and athletic ability that were a blessing to him in high school become a  curse when he becomes an adult, because with his looks it is too easy for  him to enter into relationships that he lacks the maturity to handle. The  responsibilities that often result from these relationships, such as  marriage and children, simply overwhelm him.",2000-08-06
US,52591626,R2CKGO08OP6TWE,0449911659,437546793,Rabbit, Run,Books,1,15,27,N,N,"Tedious","The metaphors are too obscure, they should be used to illuminate not obfuscate.  Much of the book entails unnecessary distracting details of the physical setting and the characters.  I saw one reviewer call his prose  crystal clear- I think it's more an attempt at poetry than prose. Only  about 2% of the writing deals with description of emotion and i felt i knew  nothing more about rabbit angstrom at the beginning of the book than i did  at the end  (save the fact he was irresponsible)",2000-05-25
US,49522818,RT1U33TI79VSY,0449911659,437546793,Rabbit, Run,Books,4,7,7,N,N,"Run, Rabbit, Run","Has life ever seemed to much for you?  Do you sometimes just want get away from it all? Well, here is a man that does it all for you, Mr. Harry \\""Rabbit\\"" Angstrom.  He is the man for running away from just about anything  that is a conflict for him.  Updike investigates this unfortunate soul of  the suburban middle-class with the use of many similes, metaphors, motifs,  and imagery.  In &quot;Rabbit, Run,&quot; John Updike's simple language  brings reality to the central character of Harry and his boredom and  disgust with his present life.  In his early years at Mt. Judge High  School, Harry was the star basketball player and this game was his life.   In the beginning scene of the novel, Rabbit tries to recapture his ex-hero  illusion of himself as a basketball star by playing basketball with a group  of teenagers on the court.  In this scene, we get a taste of Updike's use  of rabbit imagery to enhance the rabbit qualities of Harry.  When he  arrives home, he regains the sour reality of his unfulfilled marriage, and  his animal instinct tells him to flee.  Like an animal, he can be gentle,  but when he goes off on his own, he is the cause of all problems.  In  fleeing from his home, he experiences marital infidelity (a cental theme of  many of Updike's books), the death of his baby, and ends up not a  born-again-hero, but a man fleeing in panic from the realities of life.   The quest motif is an important part of the novel in that  Harry escapes  from the imperfections in his life in search for a higher purpose. Because  he is extremely sexually driven, he finds himself in the arms of Ruth, a  prostitute that fulfills his need for an experienced cook and lover.  Some  of the scenes with Ruth are graphic and X- rated so I don't recommend this  book to young children. Throughout the novel he possesses rabbit twitching  and nervousness that causes others around him discomfort and pain.  At the  end of his quest, Harry does not find his higher purpose in life but endsup running aimlessly into the night. <br />  Even though Harry was quite  depressing , I found this book very enjoyable because of Updike's detailed  use of imagery and motifs.  This is just the first of the Rabbit trilogy  books by Updike, and this novel drives me to read the other Rabbit books  just to see what happens to Harry next.   This is a must read on my reading  list, and I recommend this book to all high school students and adults.",2000-05-16
US,51262822,R21XLWE6UWG91H,0449911659,437546793,Rabbit, Run,Books,3,5,9,N,N,"Trek to the Inevitable","I read this novel for my AP English III class.  Although I understand that everyone enjoys different types of reading, I find it hard to believe that anyone could truly enjoy wholeheartedly this long trek through one man's  life.  I chose this novel because of an excerpt from it I read that I  liked.   I enjoyed Updike's one-point-of-view, stream-of-consciousness  style, although I found the repetitively depressing, anticlimactic events  to be boring and disturbing. A man of easy caricature, Rabbit Angstrom,  flows through the changes in his life brought about by marriage, the birth  of a child, and the consequences the choices he makes hold.  The repeated  sexual references and graphic description might appeal moreso to the older  reader than they might to me, yet I cannot understand how any reader would  enjoy the pauses in the smooth, blanketing style of the writer's flow from  one event to the other and the way it effects his character.   The  employment of deep emotion and feeling is prevalent in the novel, which I  liked. The novel also presented many sarcastic universal truths throught  the course of it in which Updike qualifies his understanding of humanity  and bitterness towards it.  One of the truths he states near the opening of  the book, between major scenes, upon pondering right and wrong: &quot;We're  all in it together.  Fraud makes the world go round. The base of our  economy.&quot; Updike also seems to understand that bad luck, once begun,  fails to end for a long time, but that it is brought upon by oneself.   Rabbit's sexual conquests and consistent lack of responsibility for himself  definitely come back to haunt him with the loss of his wife and child.   Rabbit also flashes back to the past, remembering the only fond thing about  his early life, basketball.  This comparison of things in his current life  to that before makes life appear to Rabbit as a game, and as though each  step he takes in it is like a foul in the basketball games he usedto star  in.<br />Perhaps the thing that Updike most fully understands, though, is the  human tendancy to fear the unknown.  Throughout the entire novel, there is  hardly a single page that doesn't describe Rabbit's fear of any one thing,  situation or person.  Rabbit continues to present himself in risky  situations and try his sense of right and wrong by scaring himself into  doing things.  When Rabbit is presented with these uncomfortable  situations, his natural reaction, like that of a rabbit, is to run.   Updike's flowing style and colorful descriptions make everything appear  normal until he adds the element of fear into his novel, which allow for it  to be interrupted, and real life to play back into the picture of Rabbit  and his game of life.  One of Rabbit's few statements of true contemplation  is that of a flashback to his basketball coach who said &quot;Run, run,  run.  Run every minute their feet are on the floor.  You can't run  enough...Give the boys the will to achieve.  I've always liked that better  than the will to win, because there can be achievement in defeat.&quot;   This sums up how not only was Rabbit scarred by basketball into later life,  but how his memory of &quot;achievement in defeat&quot; validates the  presence of death, fear, and pain in Rabbit Angstrom's life.",2000-05-09
US,50021888,RJRYVNG7ALKVM,0449911659,437546793,Rabbit, Run,Books,5,6,7,N,N,"Updike's first success","John Updike is wonderful author, and one of the most esteemed literaty figures in the United States.  He earned that respect by writing controversial novels about sex, adultery, suburban malaise, and unhappy  marriages.  <br />His eloquence is marked by short, almost angry sentences  contrasted with passages of simple beauty.  His prose style is unique and  yet difficult to describe.  Rabbit, Run is the first of four novels about  Harry &quot;Rabbit&quot; Angstrom, a 26 year-old former high school  basketball hero who comes to the realization that the rest of his small  town life will never measure up to the glory days of his teenage years.   <br />Rabbit, and the tragedy which befalls his family, make for a very  complicated novel.  When Rabbit walks out on his family, leaving his wife  and child without a source of income, I almost cheered for Rabbit.  After  all, he was only escaping the trap which so many small-town men fall into  after high school.  Then I realized that I was cheering for a man who was  doing something truly awful.  And then I cheered harder.  Only Updike could  create such a complicated character and sustain him for four novel.  This  is a masterpiece.",2000-05-05
US,53064110,R6IDE3NMED307,0449911659,437546793,Rabbit, Run,Books,5,0,1,N,N,"One of my favorites","Years after first reading Rabbit, Run, I still look for it on bookstore shelves so I can reread the first several paragraphs. They describe a young man shooting a basket in an alley, but the words are poetry. They're music.  The whole book is like that: heavenly words about the mundane life of an  earthy everyman. The book's not for everyone - my wife can't get past the  first page in any Updike book - but I loved the entire series.",2000-04-13
US,50536089,R3UHT1XO02T7OB,0449911659,437546793,Rabbit, Run,Books,5,4,6,N,N,"Updike's Slam-Dunk About Harry","I, too, was going to title my review &quot;Updike is the Bomb!&quot;; as someone who fancies herself a writer, I just stand in awe of this man's work and and realize that I will never in my wildest imagination create  something this gorgeous.  Beautiful lyricism and stream-of-conscious  narration, to say nothing of tour-de-force characterization, its apex an  entirely unsympathetic hero whom you somehow root for and hope will redeem  himself.  No such luck with Rabbit, and though his lack of responsibility,  self-reflection, decency and foresight make him, at best, a loser, the  reader is riveted by his saga and begins to associate this character's  faults with those of our own consumer-driven, me-first culture, which at  the time of this book's writing, was still in its infancy. Imagine Rabbit  as a '90s man! It boggles the mind how he reflects all that is bad about  us, and how vividly the writing was on the wall, 40 years ago! Right on for  the poet/novelist/prophet/teller of fortunes that is Updike, he's done us a  service by sharing his gifts.",2000-03-02
US,50624425,R1DU7T78MJKKH8,0449911659,437546793,Rabbit, Run,Books,5,2,4,N,N,"Let's hear it for Updike!","Simply, this novel is superb and it has made me an Updike devotee.  Maybe Updike is God, as it has been whispered from time to time.  The wonderful pacing of the events of the story is matched by the almost haunting poetry  of the prose.  When it comes purely to the art of writing Updike has few  peers (Nabokov, maybe Rushdie), and the magnetic imagery seems perfectly  placed amongst the more necessary details of the story.  <br />Honestly after  reading this i lament all of the time I have spent reading other authors  when i could have been better spending my time reading Updike!   His style  is so bold and pronounced, the colors so lush, the details bursting with a  life of their own, the characters hugely complex and on and on.  This man  is a wizard at artistic observation, and a master at getting into the  innards of his fully-fleshed characters.<br />I feel like an illiterate clod  attempting to write about Updike; he must give any writer a huge  inferiority complex.  Anyhow run (quickly) to the bookstore and Read This  Book.",2000-02-19
US,50655975,R2AJ82WYZEZDPT,0394442067,437546793,Rabbit, Run,Books,5,1,2,N,N,"Tragic Unraveling of a High School Jock","While few would think of a drab 1960 lower middle class industrial suburb in Pennsylvania as an ideal setting for a novel, it is  perfect for the tale that Updike tells here. Though we might not choose to exist in this  brown-gray environment, neither would our twenty-something protagonist, and  that's precisely the point. That we can be disgusted and frustrated along  with him is what gives substantial balance to his sometimes unlikable  decisions, and helps us react to them fairly.       Updike's ability to  paint with broad strokes of reality is simply astounding. No other author  I've read can so painfully probe into the most intimate of human  motivations and behavior. Every sentence is sculpted so beautifully, that  even this early work, occassionally revealing a pinch of effort as his more  recent works never do, could still serve as a manual for writing fiction.       But perhaps best of all is the well-crafted plot, something I'm now  discovering as an Updike trademark. Small actions push the next along so as  to keep the reader going, yet still at ease, assured that the book is an  innocuous bed of subtlety, and then WHAM! you are hit with a wallop that  comes from nowhere, but feels absolutely right. This is the way that life  happens, captured perfectly in Rabbit, Run. Warning:  If cliffhanger  endings bug you, watch out. As for me, I'm running to get the next Rabbit!",2000-02-17
US,52531272,R2JQDFC8FM1Y6S,0449911659,437546793,Rabbit, Run,Books,5,21,27,N,N,"wonderful writing","Growing up is hard for everyone..there are people who still haven't given up on childhood omnipotence, even as they become middle aged. This has an advantage- it keeps your mind off death. Believing you still can do  whatever you want, act as you feel...this keeps you young, at least in your  head! This is what happens to Harry &quot;Rabbit&quot; Angstrom, who cannot  accept he's not the star of the basketball team anymore, cannot accept he's  older, has responsibilities, has a less than glamorous job &amp; a less  than exciting marriage. Instead of coping with his life, making the best  out of it, Rabbit choses to just follow his instinct &amp; run. While  running away, from place to place &amp; from relationship to relationship,  Rabbit never finds what he's looking for, always returns to this empty  feeling inside himself, this fear of death, of things ending, of things  changing, of time passing. Rabbit doesn't face this fear though...he just  continues running away.  Rabbit Run is a sad, sad story, with a tragic  ending, a story that could appeal to anyone since it talks about our  deepest fears &amp; anxieties. John Updike writes beautifully, I'm really  looking forward to reading more of his books.",2000-02-11
US,51698265,R118IYQLK4J9PP,0449911659,437546793,Rabbit, Run,Books,5,1,2,N,N,"One of my all-time favorites!","I read this book, my first by Updike, in 1994.  I read it again a few years later and finished rereading for a 3rd time now.  It is, in a word, tremendous.  The story of a person stuck in the rut of middle-class life  who wants to escape to the excitement of his youth is a classic one, and  one many people can connect with.  Who hasn't thought about packing up,  quitting their job, leaving their family, and hitting the road for some  adventure?  That's exactly what Rabbit does and his journey is a  fascinating one. I loved the other books in the series but felt 'Rabbit is  Rich' was of lesser caliber than the others.",2000-01-23
US,52888137,R1KL1LDDH8R75V,0449911659,437546793,Rabbit, Run,Books,5,1,4,N,N,"An example of what good writing is all about.","Rabbitt Angstrom was the star of his high school basketball team 8 years prior.  Nothing in his life has been equally rewarding.  In fact, he can hardly cope with life as a nobody.  He stills has enough charm to warm over  the local pastor or a widowed lady, and the coach is still there for  advice, but his life is going no where.<br />The novel opens with Rbbitt a  salesman of a household device.  His wife is a pregnant alcoholic and he  already has a two-year old son.  No crowds cheer anymore.  His wife has  left the car at her parents and the son at his parents, and while you're  out Rabbitt pick up a pack of cigarettes.  Angstrom has had enough and the  run begins.<br />It has been said that there are no sympathetic characters and  that is somewhat true, but the story is real.  Some of my contemporaries  still live their high school years over and over.  They still want to tell  you how someone they played ball with is doing.  They still play ball.  There lives change very little over the years otherwise they will lose that  varsity feeling.  This story represents that very well.",1999-11-29
US,52794618,R1ZJHZFG863F4M,0394442067,437546793,Rabbit, Run,Books,5,3,7,N,N,"Updike is the bomb","John Updike, specifically Rabbit, Run, is why I began writing.  The first page is the most mesmerizing I've ever encountered, it snakes a hand gently around your throat and squeezes. When you come to, you have not only  finished this book and its marvelous sequels, each more darkly rich than  the last, you have devoured Couples, The Coup, The Centaur, Marry Me, The  Witches of Eastwick, S., A Month of Sundays, In The Beauty of the Lillies,  and everything else this man has laid his hand to.  You don't read Updike,  you join a cult.<br />I can remember the first time I read Rabbit, and how it  seemed an important journey was beginning.  God couldn't write a better  first page.  Perhaps Updike is God.  <br />Harry Angstrom is delicious; so  deeply flawed, a black diamond.  He was sexist but not unusually so - he  perfectly reflects our culture.  And yet I don't consider Updike a man's  writer, any more than I think of Eudora Welty as a woman's writer.  They're  far too muscular to be limited by gender.  Oh, read it.  Don't do anything  else until you have.",1999-10-13
US,52945549,R6KYV77CZNFN,0449911659,437546793,Rabbit, Run,Books,2,2,13,N,N,"Terrible book","This is a book about a loser that leaves his pregnant wife and moves in with a prostitute.  They go out to dinner with various 'friends' and sit around and insult each other.  There is not one likable character in this  book.  I gave it two stars because John Updike writes so imaginatively, but  his characters need help.",1999-10-03
US,52429456,R31NVW8Z24H04L,0449911659,437546793,Rabbit, Run,Books,4,2,2,N,N,"A painful, empathetic story","For me, Updike's point is captured best in the last pages of the novel.  Harry Angstrom, one-time basketball star, fumbles through life following instincts he shouldn't, running from every fear.  Life is no longer so  simple as putting the ball in the basket; yet all the while he makes pained  attempts to be a strong person, to do the right thing.  The novel is about  the unsettling feelings brought on by changes in perspective- changes that  inevitably occur as one graduates, gets a job, marries, has children.   Harry's world strikes him as strange, remote, absurd, and often sad.  We  watch as he struggles to find a way of dealing with these feelings, and are  saddened when several times he gives in to the instinct to, quite  literally, run.  If his struggle is an attempt to find sense, or to embrace  and articulate what little hope he still has, then it is at the novel's end  that he achieves a triumph more bitter than sweet; tragically, his words  are misunderstood.  I thought this was very sad.  Maybe he'll finally give  up the game.",1999-07-07
US,52808398,R2LME2PSNIQ3R5,0449911659,437546793,Rabbit, Run,Books,4,0,0,N,N,"Great writing--pathetic protagonist.","As a woman I cannot sympathize or connect with John Updike's protagonist Harry &quot;Rabbit&quot; Angstrom. However, getting the reader to sympathize with Rabbit is not the goal of Updike. Updike writes beautifully  and evokes the universal theme of the meaning of life, and brings out the  emotions of fear, guilt, loss, love, and pain in not only his protagonist,  but his subordinate characters as well.",1999-05-26
US,51619886,RHR6KDDWS6KFM,0394442067,437546793,Rabbit, Run,Books,5,0,0,N,N,"Best written book I've ever seen.","While the plot is a bit dated and the characters are, by now, a bit hard to identify with, John Updike writes like nobody else. The way he elegantly sets the scene or describes his characters is magical. If you are looking  for a &quot;thrill-a-minute&quot; novel, this is not your book. However, if  you want see a master wordsmith at the top of his craft, it doesn't get any  better. I'm embarassed that I ever tried to write.",1999-03-23
US,53045611,R3E54VFMY6QQC4,0449911659,437546793,Rabbit, Run,Books,5,8,8,N,N,"One man's struggle toward adulthood in 50s America.","As &quot;Rabbit, Run&quot; opens, it is the late 50s and Harry &quot;Rabbit&quot; Angstrom is eight years out of high school, where he was a basketball hero.  He is in a marriage that is heading toward the rocks with much speed.<br />After reading this novel you may not like Rabbit, but he will have led you on an emotional and spiritual journey that will leave you asking many questions -- questions about the book as well as questions about yourself.<br />Rabbit has a limited intellectual and emotional range, so why would Updike expend his considerable talent in detailing the life of so common a person?  For one thing, Rabbit's experience as an ordinary man is more typical than that  of someone on the tails of the bell curve and this allows Updike better to capture the spirit of the times.  There is perhaps no better author than Updike in capturing the zeitgeist, and &quot;Rabbit, Run&quot; showcases this ability, as the subsequent books in the Rabbit tetralogy illustrate to a! n even greater extent.<br />We are at ground zero watching Rabbit struggle with aging, religion, sexuality (particularly sexuality), nature, and the trade-offs between freedom and attachment, and rebellion and conformity.  In witnessing Rabbit wrestle with these big issues in his blundering, but  persistent, way, we come to understand the commonality of the human experience.<br />Updike's inventive and flowing prose is well displayed here.  Parts of the narrative are pure poetry.  The dialog is brisk and gritty and the sex scenes are graphic, especially for a mainstream novel published in 1960.  The writing style itself helps create mood -- lyrical when describing a flower garden and so edgy during the climatic scene that it makes you sweat.<br />This is a marvelous book.  That is was written by a man in his 20s is astonishing.",1998-08-04
US,52993157,R3Q8NBGYLLLZ7W,0449911659,437546793,Rabbit, Run,Books,5,0,0,N,N,"An Auspicious Start of a Singular Adult Life","Out onto the late afternoon basketball court comes Rabbit Angstrom, once the high school basketball star, cool and lethal, and now -- a nobody about to live out his life in the small town that once loved him.  Rabbit asks politely to be allowed into the action and is politely tolerated.  He's looking perhaps for some of the old glory, but he sees that it's all over for him.  He had better just mosey along into the sunset of adulthood.  Not Rabbit.  Not on your tintype.  Get ready for the roller coaster ride of your literary life as Rabbit defies the gods, the muses, good sense and well-meaning mentors.  He must make a run for it or the mundane will devour him.",1998-06-19
US,52865324,R39T2QCORJW3D5,0449911659,437546793,Rabbit, Run,Books,5,1,3,N,N,"A story of a coward who didn't hide it...","How often have you just wanted to run away from it all?  How many times have you actually done it, though?  Rabbit feels what we feel, but the main difference between him and most of the rest of society is that he doesn't seem to care about those he leaves behind.  He feels he can run, and that everyone will still love him and accept him when and if he ever returns.  I don't like Rabbit, but I do like the book.  I'm glad John Updike had the guts to write about a side of human nature that is despised.  He no doubt catches criticism because it looks like he is glorifying this deplorable person.  I don't feel that Rabbit was ever intended to be liked by us, or even felt sorry for.  I feel more sorry for his family and friends whose lives he has wrecked, than for him.<br />  As a side note, I was very surprised to read that Rabbit's daughter was born in St. Joseph's Hospital in Brewer, PA (in real life:  Reading, PA).  I was also born in that same hospital!",1998-03-08
US,53039044,R3RVNJNYRS7B0C,0394442067,437546793,Rabbit, Run,Books,5,0,0,N,N,"Updike's Masterpiece","In his first of four Rabbit novels, Updike's Rabbit Run successfully explores twentysomething angst. New responsiblities surround former high school basketball star Harry &quot;Rabbit&quot; Angstrom: Family, work, lost youth, infidelity and religion. Through his struggle we see ourselves, coping with the changes that we are unwilling to accept.",1997-10-08
US,549711,R3W0IW32SBF3BF,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","I like Updike. His Rabbit stuff is great reading.",2015-08-08
US,12640187,R2BQDEEYQMZYIO,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","What an incredible character description-in-motion..  Now I'm ready for the next Rabbit sequel.",2015-07-10
US,44086818,R38BEZRUBN3HHJ,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,4,0,2,N,Y,"Of course John Updike is a sacred literary icon so ...","Of course John Updike is a sacred literary icon so who am I to say anything about his work, eh? But I do have two comments. First, his descriptions of people, places and things are all small poems. The lyrical detail is incredible. Second, who gives a s*** about Rabbit?",2015-07-03
US,30502346,R3JVSA35Y6R9Z7,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,5,1,1,N,N,"I first read the Rabbit series back in the 80's ...","I first read the Rabbit series back in the 80's.  What more can you really say about a classic that hasn't been said before?  Updike's writing is superb and Harry Angstrom is an incredibly compelling character.  I plan on reading the entire series again and then, with any luck,  I'll revisit the whole thing again in another 20 years.",2015-06-08
US,42074953,RIUA7OV2SCF0X,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,2,0,1,N,Y,"Tried re-reading 20 years later and .... ugh","Rambling story about unlikable characters",2015-06-03
US,41759399,R13K17RH4ZQID4,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,3,0,0,N,Y,"Three Stars","Updike writes beautifully but seems he has nothing to write about,except himself.",2015-05-30
US,51078751,R3PWT3XLSHQDCL,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,4,0,0,N,Y,"immaculate writing, depressing story.","The characters come alive within this story of hope within a twisted and sad situation. Rabbit is running to escape the harsh reality of life, but is stuck with poor decisions and his immature and irresponsible nature. I liked that Rabbit was frank and harsh to people, but was also self centered and piggishly male. Updike's descriptions are first rate, painting landscapes and personalities with feeling and tone.",2015-05-27
US,33056867,R2I9UHRAC7RMI3,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,4,1,1,N,Y,"A great read.","A great read...........brings back many memories having lived during those years...........Rabbit has many facets....not all good but still turns out loveable.  The author explores and makes real the many emotions, comforts and confusion of living.",2015-05-07
US,52248239,RJW2A09AJWGPA,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,4,0,0,N,Y,"Read it now","I don't know why it has taken me so long to read Rabbit.  But at last I meet him in all his faded glory and crudeness.  As I was finishing I knew I would have to read it again maybe even before Redux.  Updike has too much to offer for a single read.",2015-05-03
