US,51895331,R2NURPXM2J17ZY,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"AWSOME","I thought this book was amazing and it was really intriguing,the characters were all unique and creative, never afraid to be themselves",2014-01-27
US,20675171,R2ND2E7TQSJRUQ,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Daughter loved","I remembered reading this as a child and enjoyed it. My daughter did as well. Once she started couldn't put the book down and I believe had it finished in less than 2 days.",2014-01-21
US,7170628,R314DKC7UO8B1F,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there God it's me Margaret","I picked this rating because this was the best book ever and it has a lot of feeling to me<br />I more than liked this book I loved it!<br />I suggest this book to all the Judy Blume lovers!!! ;)",2014-01-18
US,7830821,R2K08GRFHZLS66,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"It's a really good book","it's a really good book I'm eleven so I can relate to market and her friend yeah I thought it was to Mich but it was good",2014-01-17
US,12328469,R44AZSIEJXMA4,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"AMAZING","This book is amazing definitely a good book for older girls<br />this will not appeal to boys every young girl should read this book",2014-01-15
US,41938397,R3Q0UKS7IJODMH,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Awesome.. creative...girly","It was really girly and preteen book it was very creative and has romance and very confidences that characters were widely picked",2014-01-13
US,3992540,RVZP1HYNZEBKH,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"I couldn't put it down!","a love this book because it teaches a lot to a girl and it's entertaining. and I think she is very brave for some of the things she did.",2014-01-07
US,49970022,RIJU48BOWQ0V5,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Good book","I love love this book it seems like what I want my life to be I wish this book could be my life me as margaret",2014-01-07
US,19447965,R2D36VE2ZKT8MF,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Helpful and TRUE...","I feel personally that this bok is unlike any other. This book is... Different. It tells us (the middle school girls of the USA) that we aren`t alone. We aren`t Â«wierdÂ». We are develpoing. And since we can`t cange that,  we must accept it. We all start at different rates, and we all feel differently about these changes. Margaret is the average pre-teen girl; she is a little weary of what lies ahead, but she can endure it anyway. She, as we all do/did, is a little excited and a little nervous. She is of the many, many, MANY girls who, in America, feel akward during this time. She is innocent and naive at the start of the book, but becomes more aware later on in the book. She struggles with choosing a religion, if any, to partake in. With a Jewish dad and a Catholic mom, she feels cornered. Her Grandma isn't much of a help either, because she pushes her to be Jewish. Everything falls apart when Margaret's Grandparents on her mom's side (who haven't spoken to the parents for 14 years) come and practically FORCE Margaret to be Catholic. When Margaret finally explodes in anger, they take is the wrong way and tell her it's  &#34; Not too late&#34; to help her. Margaret is enraged and decides to stop talking to her private God for a while. She eventually gets her period, and tells her mom, and that's about where our heroic little awesome story ends.<br /><br />  From,<br /><br />Thebartbox",2014-01-06
US,7830123,R32LLHN252II10,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Mostly amazing","I did enjoy this book because I'm this age of Margaret the only thing that I didn't like so much about it was that some parts were a little to gross for me but other than that I loved the book",2014-01-05
US,33510859,RRK7EY4QU17XB,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Wow","I loved it<br />I would give it 2000000 stars<br />I wold recommend it to everyone<br />l love this book it's so good",2013-12-31
US,22582998,R292KAOM3K0537,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Great book","I like this book because it puts a smile on my face when<br />I need one.it's also really silly and funny.",2013-12-30
US,38510482,R1P35NAIOR5QME,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"My Daughter is at that age","This is a must read read for girls entering the world of body  and social changes. She read it voraciously the minute it was on her kindle and has since reread it twice.",2013-12-30
US,20067094,R2OH30CH1GF5NN,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Classic coming of age story","Great story, quick read, and update for the 21st century (no more sanitary napkin belts.) sweet story for any preteen girl.",2013-12-27
US,41017480,R97RHIPG9M4YI,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,1,1,N,Y,"Great book :)","This is a fantastic book! It's a little boring during some parts but other than that it's great. I recommend this book to all ages especially 10-14!",2013-12-27
US,11369716,R2F2648D7DK22Z,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Amazing!!!","My mom got me this book on my tenth bday. I said ugh..why a book?! I got bored one afternoon and decided to read it. Now i regret saying that! This book is rated:  HIGHLY AWESOME!!!",2013-12-10
US,6974365,R2UQLY9O1GPL3N,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Best book on earth","This book is really a great book I love it I read it in a day it teaches you about what it is like to be growing and in the sixth grade and about how God can help you if you pray to him thank you Judy Blume for this book you must read this I wish I could give this book a 1000000000000000000000000000  out of 5",2013-12-08
US,8100403,R3AWGBJA2BRN4,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Awesome","This book is so good I need to read mire of ur books (I'm only 12) I can't wait to read more!!!!!!!!!!",2013-12-08
US,27442129,R1QTGKXZ9A25TL,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"A very good book","I thought that this book was a great book and if you like story's with friendship and growing up I would definitely recommend this book to you",2013-11-28
US,43484209,R3V2WRJNGVI1RL,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"My favorite book","I love this book because it is very helpful in telling you about being a teenager and what its like to have your peroid and where a bra. I  would definatly recomend this to others maybe frightened about puberity and boys.",2013-11-24
US,38377742,R337AQOLSFAR4Z,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,1,1,N,Y,"Pretty Good.","It was pretty good for the time that it was written, more for a younger reader. Probably around 12 to 13 years old.",2013-11-16
US,6395038,R21DEGZ4LU5F7V,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,1,1,N,Y,"Are you there god it's me margaret","This was the most best book I ever read. I never got my period now reading this book I know what is best. I am now prepared",2013-11-13
US,2156385,R22DAWI3KKR469,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,1,0,29,N,N,"Rick. Trauth","Disney channel on YouTube is a good time for me to get a good night my YouTube channel for the Hugh YouTube videos on my way now I have no idea how long you been up for a while to do it on my mind off things use toy if I uyour unless they intend for the first one I have no problem with young people in a country who haven for me know if we can go back in touch with the conversation yOu it was I supposed troy how much do not know the same way I am a little uncomfortable for you guys are going to the rest e we recommend that you are a lot more if it was good and other day but I'm sure you petty the world of goo to do that and typically a good yeah I know that the world has a new phone and the third is that it would be a good time with my mom is coming to yup I know that I'm not even d do you think I have no idea why you too and it wasaddy is a good night yahoo dot org and a half hour to go with US president George Clooney's guide to talk to him but how much I want to go with you and I don't have the<br />much money on my phone and I have a great weekend so far so uncomfortable use the tune your phone users are able yum to be in touch when the Hugh Laurie David Beckham has to go back in town of my friends with the world and its a great time to do it again in touch when uuuuu that is a great day today and tomorrow night at the Hugh Grant and I have to say that the your g and I have to say that the Hugh Hewitt and I have young children in the Hugh Hewitt and I have to say that the conversation about a U.S.based yesterday YouTube videos on related Hewitt has undergone to do with the fact that I have no idea troy and the world of tomorrow night at work and I have to say that the conversation about it and toy story yahoo dot net neutrality debate over to say hi uyour and a good night my love you too baby girl I have to go to bed now so I have no idea why they were so many people are you doing today and I have to say you're not going yo yahoo dot net income of the Hugh Hewitt yt? rd party apps to go back and I have yet to yyyyyyyyy July to say it was good night yt? rd party software is a good day today but I think Its the Hugh Hewitt has a great time and money for it was good but not the same way I treat me to do that and the conversation about it was good to remember money for it and a good day at school today I have a lot of money and I don't have been home since the world of a good your young child feeding thve Hugh Hewitt your phone number is a great uncomfortable but going on with you guts are still have to get upset when he is going judy and I know you were going foreign policy of the United states in touch I know I don't think so but you're not to do with young yt? your type yay for yet another reason to do it again and I have to say that the same time as well as a good day at work typically have to do that the conversation about it was a good day at work and the same time I guess you are going to say that this is a good day at work and the other hand to do it again and I have to say that the conversation about it was yummy your own site is global and YouTube yahoo yt? rd party apps for the iPhone and I have to YouTube videos on yt? rd party apps for years ago and have bugs are you doing tonight or not sure what to do that too much did you get to do Krishnan to say that the conversation about it was a great time and I have to say that the conversation about it yyyyyyyyy July to do it again type of a good day at work type of gjgjgjgjgjtjggjgmg mnjhijijjjnjjmmnjhbhbbhhbhhbb Bhai to dogs in the you have a great blog and then I have no problem with the Hugh Hewitt and I have to say that the conversation about it and I have to say that the conversation about it and I have to say that the conversation about it and I have to say yes but I'm not sure if you areyt? rd party apps to go back and I have yet to yyyyyyyyy July to say it was good night yt? rd party software is a good day today but I think Its the Hugh Hewitt has a great time and money for it was good but not the same way I treat me to do that and the conversation about it was good to remember money for it and a good day at school today I have a lot of money and I don't have been home since the world of a good your young child feeding thve Hugh Hewitt your phone number is a great uncomfortable but going on with you guts are still have to get upset when he is going judy and I know you were going foreign policy of the United states in touch I know I don't think so but you're not to do with young yt? your type yay for yet another reason to do it again and I have to say that the same time as well as a good day at work typically have to do that the conversation about it was a good day at work and the same time I guess you are going to say that this is a good day at work and the other hand to do it again and I have to say that the conversation about it was yummy your own site is global and YouTube yahoo yt? rd party apps for the iPhone and I have to YouTube videos on yt? rd party apps for years ago and have bugs are you doing tonight or not sure what to do that too much did you get to do Krishnan to say that the conversation about it was a great time and I have to say that the conversation about it yyyyyyyyy July to do it again type of a good day at work type of gjgjgjgjgjtjggjgmg mnjhijijjjnjjmmnjhbhbbhhbhhbb Bhai to dogs in the you have a great blog and then I have no problem with the Hugh Hewitt and I have to say that the conversation about it and I have to say that the conversation about it and I have to say that the conversation about it and I have to say yes but I'm not sure if you are",2013-11-02
US,30963108,R3GNLU6BMD53Q7,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,2,2,N,Y,"loved it","I loved it as a kid so I bought it for my niece. It's a timeless book that brought back many memories",2013-10-27
US,9014168,R22LZI6ZBW5EQ6,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,1,1,N,Y,"Are You There God? It's Me, Margret","I love this book. All girls should read. It can relate to their life today. When you can relate to a book is becomes like a best friend and you would not mind reading  it over and over. Even  if it is  just your favorite parts",2013-10-25
US,9486136,R2XLZJHGLCVKAN,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Great book","This book is great for tweens and teens. Please read it you won't regret it. I loved it so much",2013-09-25
US,7179682,R2Z8EBPSA8UDZU,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,1,N,Y,"Girly","A story from the point of view of a 11 year old girl. She wants to grow up and have a religion.  Boring... not not worth reading.",2013-09-21
US,11953029,R1GY56YETSMTCX,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there god? It's me margaret","This book is really good.,a little girl can go a long way. Margaret fought me a lot in this book.",2013-09-18
US,14162893,R2M8YUI0Y7BSA8,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Favorite childhood book","Judy Blume was my favorite author as a child and my siblings and I were talking about our favorite books as children so we could share them with our children. Well, I got to talking about Are You There God? It's Me, Margaret and decided to read it as adult. I read it in one sitting and enjoyed it all over again. This book is great for young girls that are starting to develop or late bloomers.",2013-09-18
US,29935919,R24MS77YMQ7DST,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,0,N,Y,"God is Always There","Margaret is faithful talking to God everyday. She encouraged me to increase my relationship with God.  Just as he came through for Margaret he will come through for me.",2013-09-16
US,50781403,R1YWRRLM136QPN,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there God? It's me,Margaret by Judy blume","I think this book is for 10 or 11 above especially if you feel different like you're not a normal person",2013-09-16
US,6545111,R3NRSFX3L7E14T,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there god........","Wow ok I really love this book I think it really helps you understand that life goes on. You don't need to rush about growing up when it's time it's time.",2013-09-15
US,51501818,R1VJOPCGNY22VC,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,1,1,N,Y,"Good to read at 8 and 43!!","I read this when I was younger. Now having a daughter reaching that important moment in her life I thought I'd read it again. I'm glad I did, a good reminder of what they go through at that age.",2013-09-15
US,26730232,R1VWCVATNQP54N,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,3,N,Y,"Are you there god","Good luck with the prisoner game of the prisoner Ryan and the prisoner of war and trying to more people will be pencil",2013-09-10
US,7505051,R3HJCYFQTFF9YQ,B007I5QMK2,575870985,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"Are you there god is me Margaret","I love this book. Its really good and it helps me relate to life. The book is very detailed and I like how she talks to god.",2013-09-09
US,22274533,R1LUGV8DCK5MFH,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Judy Blume","My daughter read this when she was in high school. It's never too late to catch up with our kids.",2013-09-07
US,6835896,R11H0RXETMFGGS,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Preteen book mostly","The book was amazing but really only for girl preteen and up.i am also looking forward for the rest of the series!!:~}",2013-09-06
US,11495883,R2YA1OVXBVVCKI,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Amazing!!!","I finished this book in one day! It's super cool! I totally recommend this book! So get this book and away you read!",2013-08-29
US,6826154,R1KKUA9LJ9DVF6,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"It's awesome","I liked the way Margret talked to God, and asked questions that I would want to know. It is inspiring.",2013-08-28
US,47724103,R2LWG86VTL9DE6,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,0,N,N,"Are You There God It's Me  Margret","I know Margret doesn't  fit in with her group of &#34;friends&#34;, but I know that she...great Margret can figure it out. I liked this book a lot and was very in touch with it.",2013-08-27
US,24112876,R33XHHIH23XC7H,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Love it","I love,love,loved this book! It is a good book for kids in sixth grade and middle school. This book is worth the price",2013-08-27
US,50578396,R18YC0HRZ8TRW0,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,1,N,Y,"Best book ever","This was the best book ever. Pre-teens who just start growing should read this book it is a very good book",2013-08-24
US,6720252,R3EGR55F3KOI5,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Great book","It was really good I thought I was interesting and I would definitely  read it again I would recommend this",2013-08-20
US,27068025,R16F3ALBEHUAH1,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Loved it!","I loved this book it was funny and relatable! Super good book for girl ages 11, 12, and 13! I thought it was amazing.",2013-08-20
US,6722208,R3HQETATN27JS3,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Awesome","It's the best book I've read<br />I'm going to read it about 200 more times! ! ! ! Girls10-14 should read it",2013-08-11
US,15562172,R1SOJZUIXT884T,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"5th graders, anyone?","I remember this book as a child and now, perfect for my 5th grader with LOTS of questions!!!  LOVE the digital format for kindle!!",2013-08-10
US,48334817,R26J5D9NMKKPNN,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"A wonderful book! Timeless and Touching","Calling all eleven year old girls! Come meet Margaret and share 6th grade with her. Funny and wise, simple and smart...this book is hard to put down.",2013-08-01
US,7922552,R2QV04R31TAYHE,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Amazing book","This book is AWESOME and you have to get it!!!  BEST BOOK EVER!!!!!!!!!!!!.<br /> It really took me into the book.",2013-07-30
US,52983186,R6K2YUAT41PY8,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"A wonderful book!","I loved this book so much! It really talked about growing up and figuring you who you are. Definitely five stars!",2013-07-30
US,23840620,R2B338I1DPX8EO,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Its relative","Its very relative to my life, especially because of the fact that i am 11 an  going through the same faze. I recommend this book for ages 9-15",2013-07-21
US,24306070,R2KXIUKJ0909R2,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"OMG!","This book was so good! Loved it so much, whoever doesn't like it must be super crazy! I recommend everyone this book!( go buy this book)",2013-07-18
US,40883133,R25K2SR28OJ9NM,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,0,N,N,"Just alright for me","It seems this book is written for teens and younger - I realized that when I decided to read it because I remembered the book being read by my sisters when I was a little boy. For some reason, the book title always stuck in my brain and I decided to give it a try. Probably a decent read for the age group it is intended for and it was an easy read so it went by quickly.<br />I am considerably older now so it stands to reason that I found the story somewhat lacking and character depth thin as well.<br />For those that read this book when they were in their middle school years, it may bring back memories of how it felt to be that age again. Those that are currently in the younger teenage or pre teenage years, this may be a good book to start your reading habit but for a male already married, the best I could do was try to visualize my daughter at the age of the Protagonist and from that point of view comes the three star rating.",2013-07-16
US,48125508,R3DP39KXP4KGPD,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"wonderful book for pre-teens","What a wonderful book about moving and becoming a woman &#34; Margaret&#34; is a well put together character who makes the book fun to read",2013-07-08
US,48104112,R1NM9Q2ZZRL6SD,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Helpful","I am going into he such grade and in a way I'm a lot like Margaret , because I can, in a way, relate to everything in this book. I loved it!",2013-07-08
US,15973864,R1OHMWDCX8X4MM,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there God? It's me Margaret","I would sell this book to anyone who loves to read. This book was an awesome book I loved it.",2013-07-06
US,51768107,R533YFWIUAVTH,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"A classic novel for girls","This book should be a prerequisite for any girl coming of age in North America. It resonates through the decades and perfectly illustrates what it's like to be a preteen girl. It is a novel that will maintain it's relevance long after most of us are gone. If you have lived in North America in the last forty years, are interested in the female experience, and want a realistic portrayal to read, this is it.",2013-07-03
US,31035465,R2SWEH8C2ZFDJK,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Brought me back to childhood...","This book brought me back to childhood... I re-read it because I want my goddaughter can read it. It is coming in that time in her life, becoming a young lady, dealing w/ Pre-teen life, & I just adore the lightheartedness of this book... Judy Blume writes for young and old...",2013-07-02
US,8401453,R336AU0PWJJW5K,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Lessons","I enjoyed this book very much. I finished it in one day. Margaret learns a life lesson about God and herself.",2013-06-26
US,16302812,RV15C5BPT8I8G,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"judy blume","my 13 year old daughter loved it but thought she might be a little old for it. good middle school read",2013-06-20
US,7017639,R2LXJEF7C9NM8Z,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Pretty Good","I enjoyed it. A lot. But I recommend it for girl's who have received \\""The Talk\\"" for it has a lot of reference to bras and periods.",2013-06-17
US,52157324,R240L688AWVIZK,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Fantastic","I loved every page and how it relates to a life of a teenage girl I think it's a great book for girls to read",2013-06-17
US,11250569,RCQAHSIORA3RR,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Love it","I loved this book I will never forget it so funny. Makes me want to read more books. You should fervently get it",2013-06-17
US,6124428,R1UQUHD3A8AGQB,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"I absolutely love it!","I am eleven years old and this book is perfect for the coming of age. Margaret is going through everything an eleven or twelve year old would be going through. This book is perfect for eleven through thirteen year olds. I give Judy Blume five stars!",2013-06-16
US,7537749,RZO5LOA1GAM8L,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Awesome!!!","Really good book on a little girl going through changes in life and in her body. She starts to like boys. She always has God by her side. She doesn't have a religion and she tries to figure that out.",2013-06-13
US,15014284,R21KZZNS6H5Y4S,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Magnificent","This book tells a story about a girl named Margaret who got her period, and she didn't know what to do.",2013-06-12
US,14611357,R11S5ZSWUTS90W,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are You There God, It's Me Margret review","I really like the way this book is written and I will definitely purchase more Judy Blume books after reading this book.",2013-05-31
US,35620360,R3PV66L6X8T9BI,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Loved this as a child","It never does get old, this story. Funny though, it was much longer and in-depth when I read it as a third grader. Huzzah for Ms. Blume",2013-05-29
US,4961137,RO2UX5DLI0MOM,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"Loved it","I absolutely loved this book !!!!!!!!!!!!! This book was recommended to me by a good friend of mine. I am so happy she recommended this to me!!!!!!!!!!",2013-05-27
US,13742646,R2OTJ9B14VV9LG,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there god???","This was such an amazing book. I was  a very ritural  book. Thank you God for this book!!  I love it!",2013-05-25
US,26816430,R5YIJCY4QYW8M,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Are You There God? It's Me, Margaret","I liked this book because I am a girl and I have not had my period and this book really lets girls that they are not alone and the can refer this book to there life.",2013-05-25
US,42985807,R2SXQ5ELU27TCA,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Judy Blume's Book:  Are You There God? It's Me Margaret","Have always loved Judy Blume's books growing up and wanted to read &#34;Are You There God? It's Me Margaret&#34; again",2013-05-22
US,10006771,R1866MLZ67L1PN,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,1,N,Y,"Awesome!!!","@$&!#?/!!!! I love it!!!!! This was an amazing book and I swear, I f you don't read this I will hunt you down and kill you it is so awesome!!!!!! @$&!#/?!!!!!!!",2013-05-21
US,34373238,R35H16HHJ3Z5YM,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"A great read!","I thought it was an Amazing book! Judy Blume is an awesome writer. It is really funny too. Really Funny.",2013-05-21
US,51849053,R3AZ48N36ZR03Z,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Read it to my preteen","We loved it! Its definitely a story to bring a mother and daughter closer. It brought me memories growing up and made us laugh quite a bit.",2013-05-07
US,27783551,R3UAPAMWZKILZX,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"Read this book if you are 11 to 13!","I really liked this book, and I recommend it to 11to 13 year - old girls. I loved this book so much that I read it in one day! :)",2013-04-29
US,15814671,RZ8TD6QMLP8F1,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,1,N,Y,"Yawn!","Ho hum, should've read in fifth grade!<br />This is so boring to me, so I recommended to my twelve-year old daughter.  I'm sure a younger person would really enjoy this read.",2013-04-25
US,6552251,R14MG4HPCD3A9B,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Stars","I liked this book. It was a little bit long, though. It is interesting how Margaret has to go through, like not having a religion and worrying about maturing as a young lady.",2013-04-21
US,4169552,R28M5R9ZVMBTQQ,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Very good","This is a very good book for young teens it goes through all the \\""problems\\"" young teens/ teens will face",2013-04-18
US,7000582,R16PTS77HHFWRY,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"This book","This book was really good because I could totally relate to it!! I would recommend this book to anybody!!! Good book",2013-04-17
US,6793970,R2399AWV9MUXAK,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Best book","Best book ever the girl gets in a trouble with growth and she works through it slowly. While, she tries out different religions.",2013-04-13
US,32941473,R1ZAVP0ZDZRNOU,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"A must read for all girls growing up","I loved this book as a girl and recently bought it for my 4th grade daughter.  She loved it too and asked for more books like it!",2013-04-01
US,6789041,R3IA01CYOUN42P,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there God it's me Margaret","I really loved this book. It was interesting and nice. My mom's friend recommended it for me to read because I was looking for a good book for my kindle. Thank you, I love this book, I even rated it 5stars! :)",2013-03-29
US,48686871,R1S15HEP8H4I6I,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Great book","My mom bought me this book because she enjoyed it when she was a girl. I  really enjoyed reading it!",2013-03-27
US,43724106,R2AXTHKG80E3S1,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"It was cute","My name is Margaret Ann so I took this book personally.  I wish someone had introduced me to this writer when I was a teenager",2013-03-25
