US	49977544	R2PTE4YDSSGFBI	0385474547	672855451	Things Fall Apart	Books	5	2	5	N	N	Delicious	It is seldom that my lover and I find a book that we both enjoy so much.  The book built up towards a climax until I couldn't take it anymore.  When it was finialy over I found myself wanting more. Huzzah and kudos to Mr.  Achebe	2000-02-28
US	51283480	RQ1EF92D9L65Y	0385474547	672855451	Things Fall Apart	Books	2	5	10	N	N	Bad, Bad book	I am sorry, but this book is just plain horrible.  there is no plot to speak of, the characters are bland and not very original and the style of writing nearly put me to sleep.  If you want to read good african  literature, read Cry the Beloved Country!	2000-02-27
US	49999758	R2IUMV2XLQXD3S	0385474547	672855451	Things Fall Apart	Books	4	1	3	N	N	Why &quot;Things Fall Apart&quot; proves a point	About a month ago I was assigned to read a book from a suggested reading list in my Lit. &amp; Comp. course. Last Thursday I decided I should probably start looking for a book to read. Since &quot;Things Fall Apart&quot; was readily available, free, and short I decided to go for it.       Starting out I thought it was pretty drab and boring. Talking about  customs and rituals in some African tribe. &quot;Who cares?&quot; I  thought. Slowly as I got deeper into the novel I was beginning to realize  something. Achebe put all the tribal information in the beginning to prove  something. He proved that we as WASPs aren't always right. The fact that we  went into a foriegn country and automatically decided that what we knew was  right and everything else is wrong emits the strongest sense of ego  possible. Achebe tries to prove that Europeans destroyed much of this  planets culture with Onkonkwo and his struggle with life. Okonkwo tried and  tried to become the best by achieving  all four of his lands titles only to  be squashed in the end by a bunch of hypocritical Christians.          Americans view themselves as knowing what's right for everyone. None of  them see the other point of view. A person knows what's right for them; so  let them make their own decision	2000-02-24
US	50014292	R2ECXTVRA3WD4X	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Storytelling by Achebe	Chinua Achebe uses his storytelling technique as a great way to explain the culture and society surrounding it.  His choice for using the English language instead of the traditional language that would have been found  within the culture at that time, is a wise yet disappointing choice.  In  order for the general reader to understand the basic situations that where  happening within that culture, the choice of using regular English was  appropriate.  I think by using the language of the culture, all  understanding of actual events would have been lost and overpowered.  Achebe's novel also broke down the basic understanding of the culture  itself, by using the storytelling techniques that he so enjoys, he is  explaining to the reader the simplicity that that the society has for their  culture.  Everthing is broken down into simplicist forms and can be  explained by a story.  I think Achebe's novel gives insight to a culture  that most people have forgotten even exists.	2000-02-22
US	50014295	R2IZ94MGSGOSPT	0385474547	672855451	Things Fall Apart	Books	4	1	1	N	N	Valuable account of heritage	I found this novel to be a valuable account of Achebe's heritage.  The issue of religion and masculine rites of passage are prevelant throughout.  Every reader can gain insight and learn a little more about their own  heritage and forces that may have impacted that heritage once they close  the book.	2000-02-22
US	50014250	R2O79W6TD2EK70	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	N	You may re-evaluate everything you believe in.	Things Fall Apart was a great book that teaches a lesson in sensitivity and open mindedness.  Throughout the book the author challenges your threshold for differences in cultural practices and their justifications.   The author finally, and  intelligently, provides the reader with all the  sides of a good story and slaps you with a hefty dose of reality.	2000-02-22
US	50607103	RH3UGU5OM6AWN	0385474547	672855451	Things Fall Apart	Books	5	2	3	N	N	Exceptional Literature	I am mainly a science fiction fan who picked this up on a whim.  I sat down and read the book straight through.  The plot was excellent, but the really strong point of this is how the characters develop.  I did get the  feel from this of the destruction of African culture by the Europeans,yet  there is a much subtler theme that is very strong.  This is the theme of  how customs, religions, and society in general is really only 'right' from  you're own point of view.  That is, what one considers acceptable is really  just a reflection of the learned values of the culture one is raised in.  There is no 'inferior' culture.  The writing in general is excellent, and  Achebe pulls this one off using an omniscient narrarator--something very  difficult to do.  I would say read this not because you are forced to for  some school class but because it is such a totally unique and fulfilling  novel.	2000-02-22
US	50014261	RNZC0UXEWA36Z	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Things Fall Apart review	I found this novel to be interesting and engaging. This novel was read for a World Lit. course and we found the concepts of religion and religious dominance polemical and confrontational. An interesting read for anyone who  may be curious about African culture.	2000-02-22
US	50920131	R16ZAP3EZPTJYJ	044920538X	672855451	Things Fall Apart	Books	5	0	0	N	N	When Things Fall Apart	Chinua Achebe was the epitome of &quot;the storyteller&quot; in this powerful novel! While communicating the very true story of the infiltration of christians and their beliefs into a peaceful and established African  culture, he was able to give fictitious characters a powerful life that  seeped from the words on the pages and into the hearts and minds of the  reader! <br />cheryl (student)Montclair State University	2000-02-22
US	50014373	R3VU996YWVLZ0Q	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	How history can be altered	This is an okay text.  Although I had problems with the words used in the begining, eventually I caught on.  The entrance of the missionaries, shows how a little influence can alter what you believe and live by. Although  what they were trying to do I believe would have benefited them, many may  say that they were stripping them of their heritage.	2000-02-22
US	50014257	R110XJYCDTW7KM	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	N	The Values that you hold Supreme....	Chinua Achebe book expressed the trials of a culture trying to survive under new and adverse conditions. The Christians who infiltrated their lives and culture came under the guise that they would bring something  better. What they did was impose their beliefs as the Supreme, the one and  only. These conditions really affected some and others were able to adapt  without any problems.	2000-02-22
US	50014272	R2XQKN5JQ9994A	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	N	Things Fall Apart	Things Fall Apart by Chinua Achebe was definately a powerful book, showing how the &quot;white man&quot; came in and attempted to change things. When this attempt was made, Things Fell Apart.<br />He incorporated the spiritual  and personal beliefs in such a way that yuou feel compelled to look further  into it. The Mystical powers that presided over the many characters gave  you insight to what what the beliefs were and what was going on in the  minds.  <br />The main character, Onkonkwo, portrayed many sides.   The strog  man, powerful and fearless who had a hidden soft side but was too ashamed  to show it.   <br />All in all, a great book.   Gives a wonderful view of  colonialism customs and beliefs.	2000-02-22
US	50014300	RQLN7OFRF2W1H	0385474547	672855451	Things Fall Apart	Books	4	1	1	N	N	Things REALLY fall apart!	Interesting, powerful, some truly gripping moments. The story seems a bit fragmented, yet still very easy to read. The moral(s) of the story?  Lighten up, and nothing good ever lasts forever...AND..NEVER waste the love  between a father and his children!	2000-02-22
US	50014268	R31D57TTW7SY14	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	N	A Well Written Article by an Extremely Intelligent Man	I enjoyed this book a great deal.  This book was a lot easier to understand than the previous book I had to read.  I  was also able to relate to this story personally and that is something that I always  treasure in a book. The language was a lot easier to understand and the  things that might not have been understood were explained.	2000-02-22
US	50920131	R3BSHUCBDUS1GY	044920538X	672855451	Things Fall Apart	Books	5	0	0	N	N	When Things Fall Apart	Chinua Achebe was the epitome of &quot;the storyteller&quot; in this powerful novel! While communicating the very true story of the infiltration of christians and their beliefs into a peaceful and established African  culture, he was able to give fictitious characters a powerful life that  seeped from the words on the pages and into the hearts and minds of the  reader! <br />cheryl (student)Montclair State University	2000-02-22
US	51117258	RE3FX8HC6OW7K	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Things Really Do Fall Apart	Chinua Achebe does an excellent job in accomplishing his goal. He lets his readers know how at any time or place, things can never stay the same forever.  Someone or something will always come to interfere and perhaps  destroy what has been created through years of work.  That's life  unfortunately and Chinua is very aware of this. Chinua does a superb job in  helping his readers understand the culture with the names he uses and his  detailed explanantions of the rituals. The outcome is unexpected but its  what compliments the title, which I enjoyed mostly because it's so strong  and meaningful.	2000-02-22
US	50014308	R3AAYIWD3OF5P	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	from the depths of pre-colonial Africa	First Achebe guides us through a people's traditions and way of life, then depicts how another culture intrudes and attempts to reform these people out of their own impression of what culture should be.  Achebe shows us  that no one culture can determine what each individual or tribe perceives  to be a way of life, and a spirit of a people and the stories that they can  tell will transcend all else.	2000-02-22
US	50014273	R12SUDUV4ZIZF	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	N	pride not fear	achebe writes about his own view on his country no matter what people feel.he didn't care what people thaught of his opion and thats what i admired. from this aspect i enjoyed the book and i know you would to.	2000-02-22
US	50014294	R2W5J4YSDHEW20	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	N	A True Look at Africa...	An easy read, but hard to comprehend.  This is a story of another world, with different values and morals which are not easy to grasp.  I would only recommend this book to someone who is willing to invest time in it.	2000-02-22
US	50014281	R1A5RFQ8IUL5M	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	You suddenly become Ibo!	Chinua invites the reader to explore this South African society through unbiased eyes.  He depicts an unforgiving yet reverent culture.  He illustrates how a society can change with one weak link and how things CAN  ...fall apart.  You become Ibo mid-way through the novel!	2000-02-22
US	50011909	R2P7HWK21U4L8G	0385474547	672855451	Things Fall Apart	Books	4	1	1	N	N	Things really do fall apart	Things Fall Apart by Chinua Achebe is a glimpse into the culture of the Ibo tribe of Nigeria and a look at what happens when Christian missionaries come to town.  Achebe does a wonderful job of making the reader step out of  his own shoes and sympatize with the clan, even though their customs seem  strange or even savage to people of western culture.  Were they better off  on their own, being ignorant to the rest of the world, or did the  missionaries actually help them?  You be the judge.	2000-02-22
US	50014233	R3DLX20VJ9DO52	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Looking through the eyes of the strong	Things Fall Apart gives a great out look on how we as today view our world.  From the views of Chinua your able to see the darker side of our world.  Our beliefs in our culture should be looked at then asked.   Have  we made all of the correct human decissions as to how we live today with  religon.  I admire how strong the tribe keep their cultures intact.  In the  end some tribe memebers did convert over,however, this would allow some  diversity.  This is a good thing, reason being that it gave the tribes more  of a challenge to be different yet still the same.	2000-02-22
US	50045756	R207VMQS7K7QOP	0449241424	672855451	Things Fall Apart	Books	5	0	1	N	N	Things Fall Apart	Dear sir,      This is my first review on this book<br />     I like that very much I like to do my  Project on that books . The book are &quot;Anthills of savannah&quot; , &quot;Arrow of God&quot; and this  book.<br />     This is my Post Graduate Project work so Please Help me On  this topic.<br />     Awaiting For your details	2000-02-16
US	50197270	R3MVYQZ6DK5VTJ	0385474547	672855451	Things Fall Apart	Books	5	3	4	N	N	Okonkwo the Custodian of African Religion	Okonkwo in Things fall Apart represented the struggle of Black Race. He more than any one fought against the incurssion of white race into Africa in his village . This book is more than a fiction. It is a must to  all  Black race and particularly to African Americans who were misled to believe  that they were sold slavery by their African Brothers.<br />Okonkwo did what  in true life others like King Pepple of Bonny, Jaja Of Opobo and Overaime  of Benin all in present day Nigeria did and lost their lives in their  struggle against the white man's incusion into Africa.<br />Things Fall Apart  remains the best novel from Africa. I have read this book more than 15  times yet I keep learning something new each time. <br />Just as other books  are being used in Schools in America Things fall Apart should be used to  assist African Americans in their search for proper identity in America.    Thank you Chinua Achebe for a job well done.	2000-01-23
US	52582295	R2OOLT7PAVALCB	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	GOOD	This book showed irony through many examples.  How Chinua displayed it was wonderful.  White people came to African villages thinking of a &quot;primitive culture&quot; but yet they are very much alike to the white  people.  They had marital problems self conflict and everything a human  exibits.  This book was very good.	2000-01-15
US	52033438	R2GJ3UT22ZNG7Y	0385474547	672855451	Things Fall Apart	Books	3	1	4	N	Y	Interesting, but So What?	The book is well written, and it presents a very good view of life of tribal Africa (given the fact that I know nothing of the subject) and the inevitable tragedies that result from the combination of culture clashes  and ignorance.  However, I don't get the point - I don't feel like I gained  anything from the book except a view on African tribal life.  In addition,  the story is little different from the clash of westerners and Native  Americans -  same stories, different continent.	2000-01-11
US	52486974	R1J8QUZJA04DKO	0385474547	672855451	Things Fall Apart	Books	4	0	2	N	N	A good sick-in-your-bed book	I'm not going to write a lengthy reveiw, but the morals and examples this book teaches are very good for a person to read. It is a robust tale of how a community can be unhinged by the interfearance of missionaries. I has a  lot of good moral value. You should read it.	2000-01-06
US	50330563	R1S2045E23TZCL	0385474547	672855451	Things Fall Apart	Books	2	6	13	N	N	I read it and am doing a 40-page report on it!	I just read it for the class, and I thought it had some good points, but the story wasn't that amazing.  I understand all the points of it, because I have to analyze it so much and write this huge report from many different  angles: review the book, write Achebe's life story, write Nigerian history  story, etc.  I believe, the main point of the novel is explained in the  title: &quot;Things Fall Apart&quot;, where Okonkwo was famous, strong, and  wealthy (he had 3 wives!), but by the end, he becomes just a regular, even  lower than that.  I've read better books, but since I had to do it for the  class, it wasn't that bad. By the way, we're relating this to &quot;Oedipus  The King&quot; by Sophocles, in a way of ancient Greek tragic heroes, and  how Okonkwo compares to Oedipus.  Another book you can relate to is  &quot;Metamorphosis&quot; by Franz Kafka, where Gregor sacrifices himself  for others for truly no reason whatsover (Kafka was actually explaining the  sacrifice to God metaphorically).  Those are the books that we deeply  analyzed this semester, and now it all comes together in this report.  My  teacher -- Mrs. Richter at MEHS.	2000-01-05
US	50335912	R2WYODKAEVUKTV	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Excellent	A must-read for any history student studying the clash of cultures. Also a quick, interesting book for the casual reader. If you look beyond plot and study the theme, there are some similarities to the movie &quot;Passage to  India.&quot; While the movie's Dr. Aziz and the book's Okonkwo are vastly  different, both works deal with the effects of the meeting between native  values and English colonialism.	2000-01-04
US	50867769	R3F6DA69T6ER0X	0385474547	672855451	Things Fall Apart	Books	2	5	10	N	N	The point has been made before- and better	Achebe should be lauded for finishing a book, as should anyone- the writing of a book is a daunting task.  As far as content goes, however, Things Fall Apart leaves much to be desired.  It very well may be that  critics compare Achebe's masterpiece to the great Greek epics, but the  distinguishing scholar would hardly equate them with Things Fall Apart.   The Iliad and The Odyssey are eloquent and powerful, while Things Fall  Apart is contrived and lacks any lasting impact.  You will notice that the  majority of reviews rating Things Fall Apart as 4 or 5 stars are written by  high school students; one has to wonder about their credentials.  There is  a disturbing trend in the academic world to praise the virtues of a  particular work simply because it is &quot;black&quot; or &quot;gay&quot;  or &quot;alternative&quot; in some way.  Do great works have universal  applications, or are they simply limited in relevance to one social group?   A truly great work is not concerned with outward appearences, it is  concerned with Truth.  And Truth, unlike Things Fall Apart, knows that  color is irrelevant.	2000-01-01
US	51042935	RLX776RYQ4ZYB	0385474547	672855451	Things Fall Apart	Books	1	4	23	N	N	worst book that i have ever read	this is the worst book that i have ever read!  the story have no point at all.	2000-01-01
US	50844349	R3NUI1T2JBLTQT	0385474547	672855451	Things Fall Apart	Books	1	2	23	N	N	stupid	i had to read this for a lit class...the writer is only famous because he is a minority.  The babar books are better written than this.  If you want to immitate hemmingway, at least TRY and do it withought sounding like a  3rd grader.	1999-12-20
US	51956612	R3EKAV1RODWV9Q	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	N	A truly Excellent Book. Highly reccommended	My High School freshman English class had to read Things Fall Apart, and I really loved it. All of it was very good, with some very good life lessons and morals.	1999-12-17
US	52610587	RJB9Q2341D44A	0385474547	672855451	Things Fall Apart	Books	4	2	2	N	N	A book of parables	The book uses oral history and parables to illustrate the many facets of humanity.  I think too many readers focus in on the literal and don't understand that the author is really giving us a story of life in all its  wonderful, silly, humane and tragic episodes.	1999-12-13
US	50593616	R1CP99OWNDRASM	0385474547	672855451	Things Fall Apart	Books	4	1	1	N	N	Things Fall Apart	Things Fall Apart is about a man named Okonko, who is struggling to cope with the changes in his society. This is the story of a man during the begining of British colonization of Africa. The British come to Nigeria and  begin to disrupt the age-old patterns of African village, culture. Although  the British are dominating towards the small Nigeria village, they  cultivate Western civilization. Okonko is a character depicted as a  greatest man. However, he is an angry, inflexible man. Okonko allowed fear  to rule his life and this eventually lead to his sad demise. This book was  very interesting and formative it expressed the tradition and long held  beliefs of African culture, but also reflected the differences of Western  culture.	1999-12-07
US	50598257	R1HAQSEEYKE0AJ	0385474547	672855451	Things Fall Apart	Books	4	1	2	N	N	Achebe takes the reader away.	This book has a unique quality about it that is not found in many others.  It flows very well and I truly enjoyed every reference to tribal culture and customs that were made.  Achebe is able to make the reader understand  why certain customs come about and how they are not any more absurd than  any Judeo-Christian ones that we are so familiar with.  Although Okonkwo is  not necessarily a character that people will fall in love with, he is  definitely one that anyone can identify with in some way, and his story is  very moving.  Overall I thouroughly enjoyed this book and I would recomend  it to anyone looking for a light, quick, read with an entertaining and  thought provoking plot.	1999-12-07
US	50642092	R3CI63WX5LXAA5	0385474547	672855451	Things Fall Apart	Books	4	1	1	N	N	Taught me a lesson	I had to read this book for my 11th grade english class.  This is not the book I wanted to read but when I actually got it I was pretty excited.  Most of the time when I read a book and it changes me I can't pinpoint why.   But this book changed me because it taught me a lesson.  The 'hero'  Okonkwo was a man ruled by fear, and this caused his life to end in  disaster and suicide.  The use of dramatic irony taught me that having your  life ruled by anything will cause only bad in the end.	1999-12-03
US	51085203	R3P560110CIB6A	0385474547	672855451	Things Fall Apart	Books	5	2	6	N	N	An Artistic Masterpiece	I particularly enjoyed this book because it expresses the tradition and long held beliefs of African culture with an enthralling plot!  I can't wait to get &quot;No Longer at Ease&quot; and &quot;Anthills of the  Savanah&quot; for Christmas.	1999-11-25
US	52830472	RB16GXJ9QNJWX	0385474547	672855451	Things Fall Apart	Books	4	2	2	N	Y	Things fall apart indeed	This story moved me.  Without judging anyone (and there are few characters in this book one would judge sympathetically) this tells the story of a man before and during the beginning of British colonization.  My major  disappointment is that although the story and characters are compelling,  the writing is dismal.  If you would like to read novels set in Nigeria  which have really good writing, try Ben Okri's Famished Road.  In short,  this won't be the most exciting read of your day, but it is certainly  enlightening and moving --- but far from uplifting.	1999-11-10
US	52904680	R1OGJWMMFPBDM6	0385474547	672855451	Things Fall Apart	Books	1	6	23	N	N	this book fell apart	Having read this in college for a humanities class on the American experience, I only managed to get through it because I had to. If this story is representative of Nigerian culture, I have no empathy for them. I  found this story went no where, there were no real accomplishments done by  the main character, his could have check in to an asylum for a year, dealt  with his tribal issues, what he missed out on as a kid, came back to his  tribe and really made a difference with his people. Instead, we just see  some ones life that just gets worse.<br />In retrospect, the story lived up to  it's name.	1999-11-04
US	53053170	R3U7JCQYD56NCC	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	Y	Wonderful story and cultural lesson	This is a great story.  My only complaint is that it was too short!  This book tells a good, fast-moving story but is also a wonderful study of clashing cultures.  Many of the world's cultures are disappearing as they  become westernized.  We need more stories like this so that we have  something to remember.	1999-09-13
US	51164916	R279QQ0C42VTM6	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Okonkwo a Hero?	As I read this book I felt as if Okankwo was supposed to be a hero. I refused to accept it. He commits the most indecent acts for the sake of &quot;honor&quot;. As his adopted boy clings to him for protection he  slaughters him so he would not loose face? I could never feel pity for such  a weak creature. I have heard people refer to Okonkwo as a  &quot;brave&quot; hero. This is the same man who broke under the slightest  threat of change. Achebe has created a monster whom one should never feel  pity for.      However, I do believe it offers some valuable cultural  knowledge regarding Africa and the missionaries of Christianity.	1999-08-01
US	52014318	R26OFKGZ6PK3AP	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	A book on life about when things dont go how they're planned	Things Fall Apart is one of Chinua Achebe's finest works.  It takes place in Nigeria and tells about a brave warrior of an african tribe.  His name is Okonkwo.  The tribe is taken over by colonial rule, and has to face the  problems that come with the white men.  The book is very interesting and  the events that happpen to the characters through out the story can be  related to every day life almost every where in the world.  I enjoyed  learning about a culture and way of life that was unfamiliar to me.  The  story is very well written and gives the reader times of suspense, joy and  anger.  It is entertaing to try to predict what actions the characters will  take in reaction to their surroundings.  The setting is very unique and the  time period tells about the hardships of people whose feelings are usually  taken for granite.  The point of view that Achebe tells the story through  makes you think twice about who you are and who your ancestors were.  The  book is great to see what happens when things fall apart and don't go  exactly as planned.  I love the inability to predict future events of the  book.  This adds loads of suspense.  The ending is very unique and  unpredictable.  The main character, Okonkwo deals with things in a  different fashion than most people probably would.	1999-05-28
US	52014318	RKJI3T7E6R2AZ	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	An interesting story of an african tribe under colonial rule	Things Fall apart is a great novel for everyone.  It is about an african tribe taking place in nigeria africa.  The tribe is taken over by colonial rule and the book tells how Okonkwo a brave warrior of the tribe deals with  the problems that come along with the colonial rule.  The problems that the  tribe faces can relate to anyone  no matter where they live or what their  culture and way of life is.  Some people may be attracte3d or unattracted  to the book because of it's setting and basic plot.  Don't be.  the story  gives the reader a lot more thatn just an entertaining story.  It teaches  many lessons for people young old whatever.  Thjings fall apart is a book  for all telling what happen when thing dont go as planned and how society  deals with them.	1999-05-28
US	52548748	R1KUM05P5EOF0P	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	insightful with universal themes	After reading some African proverbs and learning about the rich tradition of oral storytelling in African culture, this story simply illuminated so much for me. The main character, though certainly flawed even in the eyes  of his own tribe, carries his pride and hubris at a breathtaking pace.  Though some may not care for such character development, I appreciated the  author's style in illuminating even the secondary characters as each piece  fell into place when the diffusion of colonialism took place. Fiction such  as this is even more powerful when one takes time to get background  knowledge about the Ibo of south Nigeria and their aspirations for  preserving their identity - not only in the face of Christian missionary  zeal, but also in the face of conflict and tragedy with the central  government of Nigeria as seen in the Biafra civil war of the 1970's.	1999-04-25
US	51278443	R2NEJNXXKF2K88	0385474547	672855451	Things Fall Apart	Books	1	3	16	N	N	A textbook, not a novel!!!!!	I had to read this book for my freshman world geography class.  I would have rather read the section about Africa in my textbook (at least it's shorter!)  The writing style is to boring to get into.  It made Dickens  seem fast paced!!!  If your looking for a good novel about African people  by an African writer, it's not here.  Try Toni Morrison.	1999-04-18
US	51709907	R7WUMIX2MVHHT	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	N	Very Interesting!	I am a sophomore in college and was assigned this book to do a short review.  At first, like many books I've read in the past, it started out very dull.  After getting through the first four chapters, the book started  to become more interesting.  This is a story about real life, although in  another culture.  It touched me in so many ways.  I would suggest this book  to any scholar!	1999-04-09
US	50929432	R2ITZS5Z7CF1LV	0385474547	672855451	Things Fall Apart	Books	3	0	1	N	N	Good if into this stuff	Kind of boring, but a lot of people I know who also read this book for class kind of liked it becaue it was unique. This book is also good if you are in the mood for a tradjedy (sp?)	1999-04-06
US	52635143	R2I3H6IBBAW0WJ	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	N	Astonishing	Astonishing!! Conichiw	1999-03-29
US	51337373	R2CWR61DZYBSAW	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	very interesting, but sad.	I really enjoyed reading the book &quot;things fall apart&quot;, but it was really sad when Okonkwo killed himself. i think that the missionaries should have stayed out of Nigeria and minded their own buisness. They may  think that they are doing good, but many of the natives dont believe in  god, so the missionaries should leave after as few days if they cant  attract customers, instead of staying there and causing trouble. But  overall, it was exellent, and i give it a ten out of ten.	1999-03-22
US	51406482	RQLDEQXCMPXUI	0385474547	672855451	Things Fall Apart	Books	4	8	9	N	N	Original and unique	The historical fiction novel, Things Fall Apart by Chinua Achebe, is a story about life within one of Africa's many tribal groups.  Achebe writes of his culture's rich heritage, and how it was affected by the coming of  the Europeans imperialists.  The title of the book sums up the theme very  well, about how the African way of life was disrupted by European conquest,  and eventually fell apart.  His simple writing style makes the book easy to  read, but his use of Ibo language and phrases makes it interesting and  unique.<br />Although Chinua Achebe's method of writing may have been very  simple and bland at times, it was generally very effective.  His knowledge  of both Ibo and English language and literature is very apparent, and he  manages to mix both very well into a wonderful story.  His strong feelings  against the imperialization of his home are widely expressed, but he  manages to remain passive, with little real anger ever becoming  obvious.<br />Achebe uses a very simple and `matter-of-fact' style of writing,  which proves very effective in describing people, places, and objects.  He  is able to create vivid scenes in the reader's mind with few, if any,  adjectives.  Often, more time is spent on explaining someone's or  something's importance in society, rather than what it looks, sounds, or  feels like.  Personal achievements also seemed to be held in regard, rather  than personality depth of character.  Okonkwo, the main character in the  novel, is first introduced among his famous feats, such as his skill at  wrestling, rather than with his appearance.<br />Throughout the novel, Achebe  includes short phrases and words in his native language of Ibo.  This adds  an interesting cultural flavor to the story, and serves to create a more  realistic setting.  For example, contempt for weak males in the society was  shown by their being called agbala, or woman.  Also, words which have no  English translation are written in Ibo, and then described to their roughly  English equivalent.  An obi, which was a circular hut, was one such  word.<br />According to scholars who have read and studied Achebe's work, the  novel is -- culturally and historically --very accurate.  His explanation  of social status are very thorough, and include everyone and everything:  from the highest village elders to the the locusts that fly in only once  every several years.  The roles of men and women are made very clear:  nothing in such an African society was ever out of its place.   Unfortunately for all of us, European empires sought out the lands and  riches of Africa, and the culture has been declining ever since.	1999-03-21
US	51049325	RZTHBHV6JUYWU	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	An Inspiring Rendition of Change!	I read this book for my history class and I have to say it was inspiring. In this world which is ever evolving in all aspects, change, has been quiet a challenge to portray and be understood. Chinua Achebe did that in Things  Fall Apart and I encourage anyone with the any interest in what is going on  around him or her to read and be inspired!	1999-03-16
US	50998521	R2SAI7J2LAU3C0	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	This was a moving book!	This is one of the first books in a long time that I have gotten in the character. I am in 8th grade and I chose this book because I wanted to get away from English authors. First of all, I love to read and I get to choose  my lit. books. This book explains African customs very well. I read that  one reviewer could not get over the beatings. That is an African custom.  Wives are treated more like property than people sometimes. Overall, I  would recommend this book only to people who are willing to read this book.  You can only enjoy a book if you are not forced to read it.	1999-02-20
US	52499475	RJ2JEPAB6WM3K	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	N	A Powerful Irony	There are two problems with US education shown by these reviews.    One is that so many high school and college students hated what is a seductively charming and moving novel because they were forced to read it.  Educators  should be thinking of techniques to get around this - perhaps allowing kids  to select their own reading from a list of titles, rather than assigning  them a particular title.<br />A second problem is that none of the reviewers  seems to even be aware that Chinua Achebe won the Nobel Prize for  literature for this novel. The Nobel Prize doesn't make it a great novel -  it recognizes that it is.  Why didn't their teachers mention that to the  reviewers?<br />Last, none of the reviewers seem aware of the powerful irony  of the subsequent history of the Ibo people.  The new Ibo society that was  beginning to emerge in &quot;Things Fall Apart&quot; attempted to secede  from Nigeria in the 1970's, as Biafra.<br />More people were killed in the  resulting Nigerian civil war than in any war since World War 2, most of  them Ibos.  It was perhaps the most horrible war of recent history.  The  irony is that the Ibo people were massacred en masse, and Ibo society  destroyed, not by European Christian colonialists, but by their fellow  Nigerians, Muslims from the North.  <br />How could the teachers not have  taught their students about this, preparatory to assigning them  &quot;Things Fall Apart&quot;?  Perhaps because they themselves didn't  know?	1999-02-11
US	51918110	R2IE8IJP27DOAL	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Great African-Tribal Read	Chinua Achebe really brings you into the feeling and life of tribal Africa.  This incredible novel gives you a new appreciation of primitive African culture.  Although not the type of literature I usually read (being  a caucasian teenage girl), I found this novel to be highly entertaining.  I  would recommend it to anyone; to diversify their literary and historical  knowledge.	1999-02-06
US	53022820	R34A9Y2Z2Y6ILK	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Moving in its simplicity, a rare glimpse inside	I found this book breathtaking in its simplicity and clarity.  Like many great works, the author shifts our perspective and makes us reexamine our own cultural biases.  Brilliant.	1999-01-11
US	52226779	RPS7DP0ERCR3V	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	A harrowing lesson	This is a meticulously written novel no matter how simple the language may seem.  Achebe concentrates more on theme and characterization rather than elaborate plot scheme and language.  What this does is it makes the book  easy to read for anyone, college lit student or third grader.  Colonialism  is a dangerous entity, we know this, but Achebe lets us see this by  developing characters like Okonkwo and contrasting them to Okonkwo's  deadbeat father.  We must feel sympathy for these Ibo people no matter how  simple they seem in comparrison to Americans because, in essance, their  culture was destroyed by propaganda, which is also what led to the Nazi  party, and political powerhouses such as Huey Long.  Don't take this book  as immature because it's simply writen and manifestly unAmerican, because  like any powerful weapon, like a stealth bomber, it's in disguise.  A  lesson we all need to learn lies within this book, and we can't overlook it  simply because we have the &quot;opportunity&quot; of living under a  democratic regime.	1999-01-07
US	52261539	R2Q2X434PVYFC3	0385474547	672855451	Things Fall Apart	Books	1	10	31	N	N	Juvenile and lacking substance	I was forced to read this for a college intro to lit class and it was terrible.  Not only is it written in a Juvenile manner, but the characters are annoying to read about.  This story could have been told in about 20  pages, but streches out into a full book that finally makes a point in the  very last pages.  Achebe's work needs some fine tuning.	1998-12-24
