marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,48029559,R3J0I5ZLUSWIHP,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,1,N,N,"Shades of insanity from the first person","This is a great book.  I can say that without qualification.  It is one of the few books that I wished was longer, just so I could keep reading.  <br />If you've seen the movie, that's all the more reason to read the book.  The movie adaptation is to this book as a movie trailer is to a movie.  <br />The book takes place in a mental ward, with a wide variety of mental infirmities represented.  These inmates are controlled fairly easily by the hospital employees until McMurphy arrives.  McMurphy is one of those who feigns insanity to avoid prison time, and so is not nearly as docile as his counterparts.  <br />None of this is new to those who have seen the movie, but the book tells this story from the eyes of Chief.  Early in the book Chief is silent and uncommunicative.  The way he explains what transpires shows the extent to which he is out of touch with reality.  He talks about time standing still, fog that overtakes the ward and about wires going from the hospital into the back of the heads of the nurses, etc.  These are all signs of psychosis, but they also give insight into the dynamics of the ward.  <br />As Chief regains himself, partly through his relation with McMurphy, his descriptions of the ward slowly become more realistic.  <br />It's really a fascinating and beautiful.  I never say this, and I hate when people say it, but this is a .... wince .... Must read.",2001-02-20
US,50100197,R2DRD3S5CK11NS,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,5,5,N,N,"&quot;I been away a long time.&quot;","Wow. This book will fill your heart with laughter and then shatter it into a thousand pieces. Kesey's command of descriptive writing, and of getting a person emotionally involved with the characters, has few equals. This book will suck you into the hearts and minds of a group of men in an insane asylum, their &quot;Bull Goose Loony&quot; Savior, and their perpetually enemy, Nurse Ratched. It is told from the position of one of the patients of the asylum, and the deep philosophical introspection is interspersed, or combined with I guess, his manic hallucinations. The patients fishing trip is some of the finist writing I've ever seen, and the conclusion will leave you with a broken heart as well as hope for the future. You will fall in love with Big Chief and McMurphey and Harding, and hate the Big Nurse and the other members of the Combine. Who is really more insane? The broken men or the woman who wishes to keep them broken? Breathtaking writing. This one'll get inside your head. Absolutely amazing.",2001-02-10
US,45410055,R2ZXR1EY35MK7X,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,2,N,N,"The Best Book Ever Written","I saw the movie before I was ever aware that &quot;Cuckoo's Nest..&quot; was ever a novel.  And I've recently read the book and I couldn't put it down!  Literally!  I would read for hours at a time and I completed the 272 page book in a matter of three days.  And with little wonder; Ken Kesey does a brilliant job making setting and characters very vivid.  Yet he doesn't take pages at a time (see Charles Dickens) to do so.  In order to appreciate this novel, you must read every word... if you think you missed something, go back and read it again.  I've never felt so alive after reading as I have when I completed &quot;Chuckoo's Nest..&quot;.  And I hope you feel the same fulfillment that I did.",2001-02-04
US,46346520,R2V8F6UPTI06TR,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,15,17,N,N,"A Powerful, and Hilarious, Anti-Authoritarian Novel","Ken Kesey himself will be forever associated with the happenings of the 1960s, but &quot;One Flew Over The Cuckoo's Nest&quot; (1962), like other great novels, transcends its countercultural origins. Nearly forty years on, with over 8 million copies sold, it has become an essential part of postwar American literature.<br />The setting: a mental hospital in Portland, Oregon, in the 1950s. The terrified, ill-treated inmates cower under the evil Nurse Ratched, who is all-seeing, all-controlling. Enter the hero, Randall Patrick McMurphy, a brawling, gambling womaniser who, as his initials suggest, is there to induce a revolution. The slowly escalating conflict is played out in a simple four-part structure, building towards an inevitable and moving climax. &quot;One Flew Over The Cuckoo's Nest&quot; is narrated in the first person by Chief Bromden, a half-Indian thought by all to be deaf-mute, and his extended flashback of events allows Kesey to mix reality and hallucinations to brilliant effect. By presenting the mental hospital, explicitly, as a microcosm of broader society, Kesey urges us to consider our own lives in the light of the events he describes.<br />Its simple structure belies the fact that &quot;One Flew Over The Cuckoo's Nest&quot; is a feast of allegory: of good versus evil, man versus machine, sexual freedom versus repression; of McMurphy himself as humorously subversive Christ figure, as bringer of fertility, and many more - and watch out for the white whale shorts and stuttering Billy, &quot;Faulknerian brain burning&quot;, and even some hidden rhymes at the end of part 3! <br />But spare us the half-baked Freudian interpretations which Kesey himself so roundly mocks. And pay no heed to the charges of sexism and racism levelled at Kesey's novel: his playful plotting and comic-strip characters make such criticism futile. Kesey balances it beautifully: amidst the ribald humour, there is just enough realism to keep us engrossed; and this reviewer little doubts that the systematic cruelty and dehumanisation practised by Ratched and her aides is commonplace in our prisons, mental hospitals and wherever else we lock away the &quot;undesirables&quot;. <br />Indeed, it isn't surprising to find that Kesey worked in a mental hospital before writing &quot;One Flew Over The Cuckoo's Nest&quot;, and his acquaintances there filtered into the novel; some a little too obviously, perhaps, viz. the (originally female) &quot;Public Relations&quot; who sued Kesey in order to get her character changed. Kesey also tried out electric shock treatment firsthand, and was part of a government program testing psychoactive drugs, his experiences with LSD forming the basis of Bromden's electrifying hallucinations. Now, although Kesey himself may be pretty wacky, he has no personal experience of schizophrenia, and his portrayal of mental illness and its causes has been justly criticised as simplistic. But &quot;One Flew Over The Cuckoo's Nest&quot; is not, primarily, meant as a contribution to psychiatric therapy, and criticism of it on these grounds is somewhat wide of the mark. We should be glad that Kesey successfully attempted a greater task: to write an anti-authoritarian novel of immense power, forcing us to question the &quot;Combine&quot; seeking to control us all.<br />Kesey's next book &quot;Sometimes A Great Notion&quot; (1964) is more subtle: a long, complex, involving tale set in an Oregon logging town. Fans of &quot;One Flew Over The Cuckoo's Nest&quot; should perhaps first try &quot;The Electric Kool-Aid Acid Test&quot; by Tom Wolfe, in which Kesey himself challenges 1960s America with some crazy escapades of his own, thumbing his nose at authority in the same spirit, one senses, as his hero Mr McMurphy.",2001-01-30
US,45937669,R32O3YS3QBH64G,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,8,N,N,"One Flew Over The Cuckoo's Nest","This was a very good book. I read it because my dad told me that the movie was very good. So I read the book. This book is very detailed. I recommend this book anyone who enjoys reading and loves to read new and interesting books. This book was real interesting to me because it pulled me in. I was into this book very much. I was like one of the characters in the book. The author was real cool about this story. I recommend this book to family, friends, and strangers. This book got me interested again in reading. Now I would like to go pick up another book like this and read it because it pulled me in. The understanding of this book was easy. I just kept on reading and reading this book. I think that the movie is going to be much better because it gives a visual presentation of the book. But if you already have a good imagination then you don't need the movie. If you visualize this book as you are reading it then you are in good shape because it becomes more fun and more interesting to you. Believe me, I really hate reading but this book changed that. Now I would like to start reading again and read books like this one.",2001-01-04
US,45988471,R1FQ82S54QVSYY,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,3,4,N,N,"Garths Review","One Flew Over the Cuckoos Nest is a novel displaying pure linguistic genius reflecting on the thoughts of the author,  Ken Kesey. His views portrayed in the novel were a direct result of the era of which it was written. One Flew Over the Cuckoos Nest was written in a time when the world was questioning the authority of governments and felt quite trapped by the idea that life was so easy to rule and could be thrown around however the forces that be pleased to do. Kesey's crusade for mental and spiritual freedom is metaphorically identified in the novel to his exact lifestyle and views of society.   The novel is written in a mental hospital from the view of a mental patient named Chief Bromden. The chief is a veteran of World War II and plays himself off as deaf and dumb. The patients mainly keep to themselves and do not expose their views on society and the ward itself. Nurse Ratchet is the head nurse and symbolizes all authority and government. She is the sole reason that no one in the hospital speaks their mind and are somewhat trapped. One day a stought young buck named R.P. McMurphy walked into the ward  off the street looking for an easy way out of a conviction for battery charges. As soon as he walks into the ward everything changes. His charisma and energy transforms the mental ward from what might as well been a graveyard into a ruckus of mixed opinions and outbursts towards the authority of the combine. Before McMurphy came to the ward, the patients were to scarred to speak out in fear that they would be punished. When McMurphy arrived at the ward his ways of defiance and playful conduct baffled the nurse and changed the wards view of authority. As the combine becomes more and more intolerant of McMurphy, Nurse Ratchet gives McMurphy a frontal lobotomy  and shows the combine just how in control she is.   The novel is a magnificent display of society shrunken into a small example. There are hero's and villains and the general population. The book is a fine display of 20th century literature and in my opinion taught all over the nation. To me One Flew Over the Cuckoo's Nest symbolized the fight between an under-powered hero and his people against one sole villain and her power of controlling the combine.  This novel is quite good but very hard  to interpret. It takes a huge amount of analogy and without it would not be close as magnificent. Prior to reading this book set aside some time so that you can fully understand it.   I strongly recommend this book for everyone to read and also strongly recommend that everybody see the movie as well. Whatever you do, do not rush read this book. Parts may even have to be read two or three times until fully understood, Even though a bit hard to understand to a younger audience the material is basic just the linguistics complex.",2001-01-01
US,49133986,R3QHNURZWS7IJZ,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,3,N,N,"One of the best books I have EVER read!","I am working my way through the 100 best books of the 20th century (Hungry Mind's picks). I am so glad I skipped to this one. I must say that it is one of the best books I have ever read. I couldn't put it down. I am going to rent the movie, but expect to be disappointed.",2000-12-15
US,48128113,R267DT57VCF06Q,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,14,16,N,N,"One Flew Over the Cuckoo's Nest","The book One Flew Over the Cuckoo's Nest by Ken Kesey is about a group of  men in an asylum.  Everything on the ward is run tight and strict by Mrs.  Ratched, until a man named McMurphy shows up to show the men how to laugh  and live again.  Kesey's story of friendship and loyalty is easily related  to everyday life.  It was a fun and interesting book to read, and it  definitely kept you awake with all of McMurphy's games and hysterical  fiascoes to upset Mrs. Ratched, and amuse the other members of the ward.   Through all of this he touches each member differently, personally, and in  their own way.  Mrs. Ratched tried to blame the death of Billy on him, but  nobody believed any of it.  They trusted McMurphy because he had helped  each of them grow so tremendously, especially Chief.  He was a completely  different person at the end of the book.  He started out so shy that people  thought he was deaf but throughout the book he opens up more and more,  first to McMurphy, who knew better than to doubt his mental or physical  strength.  Inside his rough exterior was someone with more feelings than  any of the other men, and he proves that in the book, without losing his  trouble-making image.      Kesey tells a great story about standing up for  yourself, while still being able to keep things funny at the same time.  He  also tells a story with a sad, yet understandable end.  Even though it may  have been difficult to follow while trying to translate the words and  meaning of a man from an asylum, that is what keeps the reader interested.   It was unique to see it through the eyes of Chief, rather than knowing the  whole truth from the narrator.  Sometimes the truth symbols, and hidden  meanings were complicated to find, but the story is understandable on many  levels, so the message is still revealed.",2000-09-13
US,52837667,R94JYGKTX4255,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,1,N,N,"one of the best books ever.","I cannot stress enough in words how this book has affected me. It was  amazing, and as good as the movie was, it really does the book no justice.  If you havnt seen the movie, please read the book first.   It is a timeless  Classic that will be easily read multiple times.",2000-08-24
US,49556165,R38G00R2MGSGRI,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,2,N,N,"One of the best","Undeniably at the top of my list.  Randle McMurphy is an example to all who feel trapped &quot;in the fog&quot;<br />The movie was good, but a lot of the power was in the narration by the Chief, as he's led back out of the  fog by McMurphy.",2000-07-31
US,49757563,R1X364QPQTMT8G,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,2,N,N,"...","This is a wonderfully engaging novel told from the perspectiveof a mental patient.  Read it!<br />Now on to the subject I wanted totalk about.  There is a customer review by a 6 year old girl (from 1997) telling the story in her own words.  I would like to inform anyone who cares that the events the little girl spoke of were not true to the book.  They were scenes from the movie with Jack Nicholson.  The movie and the book are very similar, but there are very huge differences, one being the fishing trip.  The &quot;little girl&quot; told the movie version.  In the book version, the patients have permission to go on the trip, and Doctor Spivey accompanies them on the trip...This really is a wonderful novel and I hope everyone will read it AND see the movie to see the differences.  The movie is classic, so if you really don't want to read the book, see the movie, but don't play it off like you read the book.",2000-06-11
US,49678292,R2TY8SSDPVQCIS,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,2,N,N,"The Greatest Novel Ever Written!","Kesey grabs you, and puts you up to a horrifying peephole with this book.  You see through the eyes of each character, and become addicted to their world.  You will not be able to put this book down, nor should you.   <br />This novel is a life-changing account of American Society.  These  tormented souls reveal a world that we would never wish upon any one; yet  it is the world we live in...",2000-06-03
US,49471578,R83RS7AR6WM7S,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,1,N,N,"a classic","I am a fan of Kesey and his works and this was a great book for a first novel. I got into Kesey because of the Acid Tests (which I found out about through the Grateful Dead) and I love his books including his latest  &quot;The Last Go Round.&quot; I recommend this to everyone.",2000-05-31
US,50922640,RJ8GJWQNCM8HR,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,1,3,20,N,N,"One Flew Over the Cockkoo's Nest","I read this book for a class in school and found it to be incredibly entertaining.  I can also a very close relationship these days between the symbolism in this book and how it can be applied to politics.  The nurse  can be viewed as the big business, Tobacco or the NRA.  When you enter  politics you have good intentions but once they reform you, the way they  can when they have the power, your under their control.",2000-05-17
US,52255097,RG7PLMZCPEGGB,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,3,2,6,N,N,"One Flew Over the Cuckoo's Nest","This story is made up of skirmishes between McMurphy and Big Nurse.  With a series of practical jokes he changes the life of his inmates.  He make the patients feel smarter then the staff thought they were. However  McMurphy would pay for his pranks with a lobotomy.  I don't think that it  was that good of a book, definatley not a modern masterpiece.",2000-05-16
US,49530074,R1CJVZKHG9YCKR,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,2,N,N,"chief bullgoose loony","if the reader approaches the book as a literal rendering of a story , the narration is bound to cause him problems.the chief is not consistent with the reality.kesey suggests that the choice of the indian narrator may have  come from the association of the indians.it is obvious that the choice of  the narrator corresponds with keseys interest with the states of the  altered consciousness.",2000-05-15
US,49559311,R35ETCDK9X0PUY,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,1,1,N,N,"Mind Freedom","in-san-i-ty: persistent mental disorder or derangement.       At first when I read the title of the book, I immediately prejudged that this book would be about insanity and the people inside. While that is just a small part of the book, it becomes an insignificant fact that you forget as you  read the novel further. This novel is a fun read that just gets better as  you move forward and explores more than the insane. It also explores who  they are there, why they are there, and how society perceives them. It is  also about freedom, and Randle P. McMurphy is just the person to show the  inmates what freedom is about. Misadventure after misadventure, the fun  never really stops for this dysfunctional group once McMurphy joins their  ranks. Overall, I enjoyed this novel because of it's humor, suspense at  every misadventure, and sense of liberation. Most of all, this book turned  out to be better than what I anticipated. Afterall, you would have to be  insane to pass up a good book such as this.",2000-05-09
US,51067459,RVOZHVQTP7ZLJ,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,1,29,49,N,N,"Can't Get on the Bandwagon -- Sorry!","This is a modern masterpiece, or so I've heard, many times, from various sources. So I gave it EVERY CHANCE in the world. But I have to be honest, I found it an utterly shallow raving about how the \\""modern  matriarchy\\"" [whatever that is] has \\""cut off men's balls\\"". I  read a bunch of reviews that hail this book as subtle and insightful and  say that it really challenged stereotypes and drew characters fully and  sympathetically. I thought it was quite the opposite. The characters were  flat, two-dimensional, and predictable. The rambunctious,  \\""life-loving\\"" hearty male. The repressive, bureaucratic older  woman emasculating the poor men in her charge. The sympathies were clear.  The \\""good\\"" characters, even when they raped teenage girls, were  simply expressing their zest for life. The bad character was so bad that no  one could even \\""get it up for her\\"".<br />The only thing  \\""new\\"" was the recognition that the mentally ill were human beings  worthy of basic dignity. I'm not even sure that that view was (in 1962)  quite as radical as everyone is making it out to be. It was more like a  mid-century trend to reconceive deviance. <br />And please, those of you  snapping up to write a knee-jerk response chiding me for \\""political  correctness\\"", desist! All I am saying is that I doubt an author  purporting to expose stereotypes serves his work well by resorting to yet  more stereotypes with such gusto. Kesey could have made the UNSYMPATHETIC  characters more human.",2000-04-22
US,50064821,R28919UXYZ529C,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,3,N,N,"funny as hell","nest is a book about a mental institute who welcomes a new patient of unique qualities.he is an irishman who laughs in the face of authority and suffers the consequences without caring.its a classic book,and a good one.i recommend it.",2000-04-20
US,50996074,R1JTSPSGORRVHQ,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,5,6,N,N,"Mind-broadening, Humbling, Rich","Kesey's artistry is spellbinding in its dark humor, dry intellect and over-the-top imagery.  The novel is a modern masterpiece whose theme, though outdated, should make any thinking person reconsider the realities,  limitations and stereotypes to which we've become accustom as members of  society.  The characters are rich and engaging.  There is both genius and  compassion in McMurphy's chaos; beauty in the Chief's dillusions.  Never  have I read a novel whose daring impressed me so, a novel that instilled  such humility in me concerning my perceptions of others and their  motivations.  Though I am too young to understand much about the politics  of the day, I appreciate the opportunity the author has given his readers  to catch a glimpse into the minds of an unusual breed of people whom we  would otherwise never know or understand.",2000-04-04
US,51240609,RTE17IH7C6DAI,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,3,N,N,"5 stars is not enough for this masterpiece","This book is simply breathtaking. It will leave you stunned at how good it is. I cannot recommend it enough. Five stars does not come close to doing its brilliance justice. Read this book and be amazed.",2000-04-01
US,49862818,R2L6GTXAEKARDS,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,3,5,N,N,"Call me crazy, but. . .","One Flew Over the Cuckoo's Nest is a book about an insane asylum in the mid part of this century. It is told in a distinctive style that lets you identify with the insane people (along with a few that are not quite so  crazy). You can genuinely feel the power in certain events, like when Chief  Bromden looks out the window for the first time. The reader is always on  the edge of his seat, waiting for something else to happen. Everyone I  recommend the book to gets something a little different out of it, which is  why this is such a tough review to write. You really have to read the book,  because there is no real way I can explain it to you. I would strongly  recommend the book to anyone who loves a good story.",2000-03-28
US,49816260,R2AE4JT7ZB1LAF,0140043128,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,5,N,N,"Mc Murphy's code of ethics","Because this book is discriptive it can seem slow moving, but when it gets to the action parts, it becomes more interesting. the second half of the book is the most interesting, it has a lot of unexpected twists near the  end. so try not to fall asleep before you get to them!",2000-03-26
US,50193122,R1OUGEAJZRZAO9,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,2,5,N,N,"Read the book first THEN watch the film","I watched the film years ago, it was compelling and memorable - a brilliant story. Then i found the book at an airport - i thought i should read it. The book, (I dread to comment in this way) was as good as the  film. It was well written, the characters well formed, the narrative well  balanced, in fact as good a book as any. HOWEVER my opinion i think was  jilted because i had the images of the actors in the film in my head as i  read the book. How could anyone forget the contorted face of Nurse Ratched  and the idiot smile of b b b b b billy from the film? I hope everyone will  pay their respect to the writer and read the book first. It is a great book  and should be enjoyed for itself. That the film was just as good, may mean  that One Flew Over The Cuckoos Nest will never reach outside a generation  of readers, in the same way that Catch 22 will (although that made a great  film as well). Buy this book and ENJOY.",2000-03-25
US,49912891,R25APO6ZA1DKRN,0140043128,808414399,One Flew Over the Cuckoo's Nest,Books,4,2,5,N,N,"The Cuckoo Review","I think that this book was fairly good book. Their are many suprises that are unexpected, and their is a good amount of violence.  McMurphy will take you through what it is like to be in a mental hospial, with a bunc of  looneys.",2000-03-10
US,49912915,R1HSAY8Z60WQVO,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,5,N,N,"my review is better than yours","I read this book in school and this was the 1st book I have ever read that I actually enjoyed, usually I hate english class when we have to read books, but this book was cool.  It is different from other books and kept  very realistic at the same time without getting to fictionous.  So get this  book or else!  My favorite part of the book was the &quot;World  Series&quot; Battle.  It was a battle of both mental and power strength.   And this is the type of &quot;power&quot; that isn't a physical aspect.",2000-03-10
US,49912865,R30YZW9P66OYDV,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,2,2,N,N,"The Nutt House","I read this in school and I have to say it was fairly good book.  It was filled with comedy, adventure, and action!  It showed how people can get under each other's skin over petty things such as the &quot;World Series  Battle&quot;.  The best characters are the inmates with their looney charm  and witt.  Also McMurphy is exceptional!",2000-03-10
US,49912904,R2WS17E8TXM2PP,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,3,0,3,N,N,"BOB","Bob say's this was a good book.Bob liked this book. Bob say that the book is full of humor from the battles between the big nurse and Mcmurphy.to how stupid the people in there are. Bob say's go buy this book",2000-03-10
US,50291075,R8LT07JQRM3O0,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,0,N,N,"Excellent.","This is excellent work.  For a short book it is heavy going.  The Hallucinations began by being a bit too intense, but plot develops and the character evolution is brilliantly done.  The story flows, twists, turns,  and leads you down an immensely psychological journey.   The main  characters where awesome, and the ending is just chilling.  Although each  strand of the story is cunningly woven and brought to a conclusion, the  book asks more questions than it ever hoped to answer, and certainly that  is the purpose of art.  If not for the wild hallucinations it would have  been a five star classic.",2000-03-06
US,51164143,RAH86NTYHLBLH,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,3,N,N,"One flew east, one flew est, one flew over the cuckoos nest","This book is a great example of women's need to control man. It shows through the actions of Nurse Rathet how powerful and controling women want to be. Although a &quot;man&quot; is usually figured to be the dominant sex  in life, women clearly show in this story that they are just as powerful as  men. Randall Mcmurphy who is the protagonist in the story is the person who  takes the role of the male in the story. However, Nurse Ratchet has no  intentions of giving up her control over the combine to Mcmurphy. The  stories climax is the &quot;dual&quot; betwenn Mcmurphy and Nurse Ratchet.  This story clearly shows america's psychiatric society in the mid 1900's  and how man and woman often clash for the right of dominance.",2000-03-01
US,49978680,R3OPD716GUK6YV,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,2,N,N,"A wonderful depiction of the fight between good and evil","This is a wonderfully crafted book in which it describes the battle between The big Nurse and McUrphy.  this beautiful story unfolds on the grounds of an assylum where the Big Nurse rules supreme.  As you go along  in this story a new titan in this epic battle steps forward, McMurphy.  And  in the last 100 pages this book shows how a insane mind can muster the  brain power of multiple brainiacs.  I thouroughly enjoyed this book because  of it's writing, tone, and enjoyment factor.  The first 60 or 70 pages move  slow but after that it is smooth reading.",2000-02-28
US,50201243,R3SDFP25B5QPP3,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,1,3,N,N,"Cuckoo","This was a good book but the end seemed rushed. It was neat how the Chief narrated, and because he was a permanent inmate in the hospital, he was very insane. It's written in a phycadelic manner because he has so many  hallucinations. The part about Santa Claus made no sense though.",2000-02-01
US,50263700,R5PUL40T9YTO2,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,23,27,N,N,"So much better than the movie...","...and i thought the movie was great when I first saw it.  I was amazed by the performances of Jack Nicholson and Louise Fletcher, so I told myself I have got to read the book.<br />Luckily, my english litterature teacher in  college gave us an assignement on that book.  I have read it through and  through, over and over.  I have read it twice in about two days. I couldn't  stop reading.  The slang that Ken Kesey uses when Chief narrates the story  is just great and really brings us back in that period.<br />But what i really  loved in the book, is that you get to know why chief is like that. In the  movie, you only get a little bit of the story, and that's a shame. I really  enjoyed the book and the movie. But if you only saw the movie, you're only  getting half the picture, so I say, if you liked what you saw, then buy  that book and read it, you won't be disappointed.",2000-01-20
US,50316496,RH0NDQ90ECQYP,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,11,13,N,N,"the counterculture lives on","Few books as radical as Cuckoo's Nest can stand the passage of time with such resonance.  Kesey weaves intricate symbols together with a mastery that I have seen rarely duplicated.  Unless one really pays attention, it's  quite easy to get lost.  Some symbols, the McMurphy/Christ associations,  are rather easy to identify whereas other will fly right over your head if  you're not careful.<br />Bromden's schizophrenic fog, Billy's emasculated  studder, Harding's irrational fears, Nurse Ratched's starched ball-cutting  uniform - all ripped to shreds by Mac's calloused hands and his insistance  on self-reliance and non-conformity. A truly brilliant work that will  change the way you think about your relationship to a cold and mechanistic  society that lumbers forward at your expense.",2000-01-07
US,50730214,R12SFHWY3LEPWF,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,3,4,12,N,N,"My Review!","I thought this was a very good book when I first read it and I enjoyed it a lot but then I started wondering about some things. Like why are all the hospital staff either women or black and the patients all white males? What  was he trying to say with that? The doctors a white male but you get the  feeling that there are similarities between him and the patients and that  he can sympasize with them. I suppose I'll just have to read it again  though.",1999-12-28
US,50682072,R36CTMZQPECXCL,0140043128,808414399,One Flew Over the Cuckoo's Nest,Books,5,7,9,N,N,"A tragic tale of the human spirit","Extra points for creating an antagonist (Nurse Ratched) who can be beyond evil without  giving off the appearance of it. An uplifting story about the triumph of the human spirit in the most dire of situations, but at the same  time tragic in the costs of what it takes to get there. A must read.",1999-12-16
US,50555089,R2TOEQAJGSH75I,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"one flew over the cuckoo's nest","this book is a great example of the conflict man has with others. McMurphey is an outgoing man who bets on anything, and I mean anything. Ms. Ratched is a controlling, calculating, person who loves order. A perfect  combination for disaster. This book gives a vivid description of how the  two combat in thier own suttle(and not so suttle) ways. Along the way  Murphey makes some friends and a little money, it all comes to an end when  what needed to be done is done.",1999-12-10
US,50694864,RVOVQ5JAI5JMK,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,1,N,N,"&quot;One Flew Over The Cukoo's Nest&quot;ÿ","I think its a wonderful book, which gives us an insight into mental wards. Many of us think that insane people should be put in meantal wards as it would help them, but does it really help them? Kesey makes us think about  insanity and its definition, makes us wonder how we know whether someone is  insane or not. It also shows us that it does not take more than one person  to make a difference.",1999-11-29
US,50739896,RYD4T4KRI16AQ,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,3,N,N,"CUCKOO'S NEST IS THE GREATEST NOVEL OF ALL TIME","Simply brilliant. An ineffably fantastic allegorical tale of heroism and magnificent triumph over gross inequity. An immensely moving, inspiring, and unforgettable story, the greatest (I believe) ever written. Kesey is a  literary god (or at least a literary genius).",1999-11-21
US,51909447,R1V97UWPS2OWKG,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,8,8,N,N,"One of the greats, it satisfies the hungry","This book is a masterpiece of desperation.  It flows from cover to cover.  Everyone can relate with the great McMurphy as he tries to figure out oppressive authority.  He wages war, not just against Nurse Ratched, but  against all of societies ideas that have kept these people from venturing  out. The people society deems as insane are really those who are sane who  understand the insaneness of society.  Sit back and be prepared to laugh  and cry and dig every line as McMurphy throws his big shovel into the very  dirt society has tossed over these characters, as well as you and I.",1999-11-03
US,52494712,R2AMJI4AW34IRR,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Must read!","Cuckoo's nest was a very fasinating insight into the world of a mental hospital.  This speratic and sometimes hysterical novel was told from a very unique piont of view.  It contains many various nuances and you really  don't see novels like this everyday.  I recommend this book for anyone  looking for literature that ponders the idea of battling against supreme  goverment in America.",1999-10-22
US,51230219,R22X4N1JU35FIM,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"A great novel","Has to be considered one of the best American novels ever.  Has there ever been a character like RP McMurphy.  A Christ like figure who leads a the patients against the tyrannical rule of Big Nurse.  This should be one  every high school reading list.  I just wish Ken Kesey would have or will  write more.",1999-07-24
US,51201519,R1DOG1WEYN2T5J,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,0,N,N,"A Wonderful, Excellent Book","One Flew Over the Cuckoo's Nest is probably one of my favorite books, and it didn't take me long to read.  I like the set-up of the characters and the way the Indian changes at the end.  It was a very wonderful book that I  recommend for everyone.  I gave it 4 stars because there were some long,  breezy parts.",1999-07-20
US,51340568,RKCN4D4Z3QTII,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,0,N,N,"A Look at the symbolism","Kesey's novel is rich in symbolism.  On one level, we see through Big Chief's narrative, a clouded view of the world, and try to interpret his observations with the view point of a more sane person.  On the other hand, we too should realize and appreciate that our viewpoint is never perfectly  clear, and as a &quot;crazy&quot; person sees things differently than a  &quot;normal&quot; person does, so too might two supposed normal people.     McMurphy is also a goldmine for a symbolism.  I don't think there is any  ambiguity that he is the hero of the novel.  He rescues the inmates.  But  we can also consider what else he is the hero of.  As stated above, no one  sees all things as they are, and so everyone can be viewed as insane.   McMurphy is a hero of clarity.  He makes his fellow inmates break the  boundaries of our thinking.  Ken Kesey does the same for his fellow humans.",1999-07-12
