US	52578225	R3PHZY3Z3XHWL3	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	A Good book with some gory details	A Clockwork Orange has been reguarded as one of the best contemporary classics of today.  It is the story of Alex, a member of a gang in a future Britain.  Alex goes around amassing destruction, robbery, rape, and murder to his criminal record before being betrayed and sent to jail, where he undergoes a controversial treatment.<br />This treatment is a basic exercise of Pavlov's conditioning in which Alex is taught to hate everything he loves, so that he could leave the institute within two weeks of arriving there.  Unfortunately, nothing turns out the way Alex wanted.<br />A Clockwork Orange is a very good book on realizing why we are the way we are.  Because of Alex's loss of choice, we learn through Burgess a great deal about how being able to do bad things is so important.<br />The only deterrent to reading this book is the amount of violence, drug-taking, rape, and other things that might be found on a FOX tv show, which were banned worldwide at the time it was published, in the 1950's.  If you thought Catcher in the Rye was a immoral book, I wouldn't recommend this, but for those who can stomach the violence to realize the point are well worthy of reading this book.<br />This version of A Clockwork Orange is almost the same as the American version, except that it has a foreword written by Burgess himself, as well as the last chapter which was not published in America.  This book is a very good read, and a great addition to the avid reader's library.<br />Two thumbs up!	2001-12-16
US	50629178	R1Z8EMKV0H4JJT	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	why didn't i get my hands on it earlier???	oh, woe is me... i feel really d'oh! for not getting this book earlier! honestly i've been thinking of getting it for years but never actually got around to it until i borrowed it from my college library early this year... what can i say?<BR>  the events in this book took place in the near future... and the world is a weird sort of place. the protoganist, alex is a really bad sort and well, he's really, really, and i mean *really* violent. the problem is, it's by choice. to make things interesting, he comes from a normal family (as normal as it goes; no history of violence, neither rich nor poor sort) and he basically has everything just fine... but, he's not fine. he gives a new meaning to the phrase 'bad to the bone'. not many authors write stories in which the main character is the evil one, and burguess does it without stereotyping that evil/bad ppl have no soul blah, blah, blah but he protrayed alex as a person who sees nothing wrong with violence, in fact, he crave it. now herein lies the problem - how to make readers sympathize with the character. that's the normal recipe for most book, but you know this is not just a normal book.<BR>  burguess is simply amazing, and i can't seem to stop sayng that. i'm not gonna go in detail on how alex wound up in prison, suffice to say, he was caught, incarcerated, but our clever alex found a way to beat the system and get his ass out from jail. how? by offering himself as a guinea pig for an experiment to eliminate evil from oneself... scary eh?<BR>  i don't condone any of alex's excesses, but i tell you, i found myself sympathizing with his dilemma. the experiment worked, amazingly and alex is 'cured'... but at what price? he is in constant pain because he can't even think of doing a bad thing.<BR>  the social dilemma here is not about alex, it's about how far society/government should take responsibility on its' youth and members. do we have the right to direct a person's most treasured possession - his mind - eventhough if it's for the greater good? how can we justify it as right? shuld we make the society mindless drones that are dictated by what we think is right? dare we play god?<BR>  alex, brave alex, lost his personality, life, loves, *mind* and was brought to the edge of sanity... that, is the most amazing thing about this book. it lets the reader sees things in a totally different way. burguess didn't make it easy for himself, he wrote the book using the worst character he could dish out and make us find some common ground with alex, and *pity* his predicament! incredible.<BR>  and many ppl are simply amazed by his invention of nadsat, the amalgation of russian and english that the kids of alex's generation. it was kinda hard to understand, but the book is totally worth the effort... read it.	2001-12-12
US	44141772	R1CTJIMD015BYH	0393312836	483124263	A Clockwork Orange	Books	4	0	1	N	N	Chock full of ultra violence and such...	(...) This book is not just a blob of violence and rape, it is a fascinating narrative into the lives of a teenage gang who find pleasure in the illicit acts of rape and murder. I recommend this book to anyone who can stand the graphic language of this novel. Check out the movie if you get the chance.	2001-12-09
US	39874167	R1F9L0VMIMONA3	0393312836	483124263	A Clockwork Orange	Books	4	0	1	N	N	A Story---	It is hillarious what Mr. Burgess made of the language in the book. Most of those words are Englishised Russian words or Russianized english words. The book itself, although really violent, has great philosophical value and should be considered a classic.	2001-12-08
US	40140726	R3QDPOTRM9KC1K	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	A Clockwork Orange	This book is very interesting form the first page until the last. The author jumps right into the story and gets his readers hooked. The strongest aspect of this book is the appeal of the story line. The other elements that contribute to the books sucess are foreshadowing, different dialects and the strong characters. This book uses language that is unique to it and while it is a little hard to follow in the early pages soon the slangs used are easily rembered. Also the well developed characters add a new dimension to the book.<BR> This book intrests, appalls, and stuns all at once. The actions of the narrator and his frinds are often so extremely violent it's sickening. The concept that is the hardest to swallow is how the characters of the book could act so horribly. The book takes a deeper look at what youth is coming to. All the extreme actions that are taken all to entertain this young man through out the book takes a good hard look at the narrators psyche. This book is not a light afternoon read, it is an intense disgusting and intriguing well written piece of literature.	2001-12-04
US	44736335	RTJWSOWME68HG	0393312836	483124263	A Clockwork Orange	Books	5	490	517	N	N	A Clockwork Orange	After reading the many reviews that have been posted here, I'm afraid mine will not be as eloquent, nor will it be a long and detailed description of the book. However, I might be able to express the importance of this book, and perhaps you'll even want to read it when you've finished my review.<br />I may have started out reading A Clockwork Orange because my friend told me how good it was. And then I continued to read it because it was engaging, disturbing, and thought provoking. Even though the book was written over 30 years ago, I believe it is still as powerful today as it was back then; perhaps even more so. Alex, the protagonist, is almost innocently committing violent crimes with his friends; for he isn't -trying- to be bad, he just is. He likes violence, and that's the way he is.<br />When Alex's friends gang up on him and leave him to be arrested by the police, Alex is sentenced to 14 years in prison. But then the opportunity to change presents itself to Alex, and he can't help but take the offer. Without ruining the story as so many previous reviewers have already done, I can say that when everything is said and done, important questions arise: is being good truly good if it is not by choice? Is it good to be bad, if that is what one chooses?<br />The book first came out in the 60s, and the American version lacked the last and 21st chapter from the original story. When it was republished, the book had the 21st chapter. Depending on which copy you read, with the last chapter or without it, the book will have an entirely different feel to it. The old copy represents the horrible realization that bad minds are always bad; the newer version leaves the reader with hope. Hope for Alex, and hope for oneself. Change is possible, the book says, no matter what sort of person you are.<br />A Clockwork Orange is truly a great work, one that will appeal to people for different reasons; and affect them in completely different ways. But it will affect them.	2001-11-28
US	47998688	ROMXAFTZPJ8SC	1568495110	483124263	A Clockwork Orange	Books	5	12	14	N	N	This book changed many lives	Two versions of this book are in circulation.  One version, the one originally created by Burgess, has changed many lives for the better and fulfilled many people's views of society and culture.  The other version, the one published in America, is an incomplete and bastardized version of Burgess's original.  The ending is changed 100% because the American publishers left the last chapter out of the book.  <br />Burgess wrote the book in a format of 3 parts with 7 chapters apiece to add up to 21 chapters.  The story is about a boy named Alex who grows up defying society and its laws.  Without the final chapter of the book the true ending, and the true future of Alex's fate, is not revealed.  Many people who have read this version are left feeling ill and doubtful about the direction of youth.  <br />Burgess also created his own language (Nadsat) in the writing of this book.  It is slang that the characters use (many of the words are based from Russian) and is easilly tripped over in the beginning.  It took me two hours to read the first twelve pages of the book (using the glossary in the back), but after that I could read it easily.  <br />I hope this review helps you in making your selection.  Good luck, and happy reading.	2001-11-22
US	43941937	R1R0TVPALH780Z	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	A good read, O my brothers.	This is a book about a boy named Alex whose interests are rape, ultra-violence, and classical music. He and his droogs are in a gang that goes around and indulges in these things. They enjoy drinking milk laced with drugs to sharpen them up for a bit of ultra-violence. This novel is very brutal but the nadsat seems to be a buffer for the brutality. After Alex breaks into a house and beats and old woman his gang members abandon him and leave him beaten, with a chain, for the millicents (police). He is entered into a criminal rehabilitation program. Now when he thinks of the things he used to love he gets sick. This book is one of the greatest pieces of English liturature ever and was even made into a film by Stanley Kubrick. If you want to know what happens to Alex, read the book. This edition includes the 21st chapter which was originally excluded in the original American release. A highly recommended novella.<br />P.S. The nadsat is really cool. After picking up the book with my rookers and viddying it with my very own glazzies I was impressed with Burgess' masterful use of nadsat. EXCELLENT!	2001-11-13
US	41596881	R2AJNAMQ7QYM0S	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	A Clockwork Orange is Genius	A Clockwork Orange is one of the ingenius novels in the history of all time. It deals with a teenage boy named Alex who lives in England. And when night comes, he and his teenage &quot;droogs&quot; or friends (in Russian) go out and wreak havoc on the city. During one of the groups ultra-violent encounters, Alex accidently kills an old woman. To add up on to the incredibly frustrating situation for Alex, his friends betray him and leave him to be for the police. Stuck in prison, Alex wants to get out as quickly as possible. He starts to suck up to the warden by reading the bible and trying to be &quot;friendly&quot; to be let out earlier than the original sentence of 14 years. Since Alex is 15 at the time of his sentence. To go through his entire sentence, he would be 29 at the age of his release. Alex finds out about a certain technique that is used on prison inmates to make sure that they get out of prison and never return. Almost drooling, Alex finds himself very interested in getting out of prison. He volunteers to have himself as a test subject for the technique. The basic procedure of the technique is to give the patient a certain drug that makes that patient extremely sick. The doctors and scientists then strap down the patient in front of a screen and hold back his eyelids by tape so that he would be brainwashed in a way. Watching the most violent and gruesome of films, Alex is slowly brainwashed to a state where anything that has to do with violence in Alex's mind would automatically engage a very nauseating and stressing feeling makeing Alex extremely sick. After two weeks of the procedures, Alex is let out of the hospital where he was being &quot;treated&quot; and &quot;cleansed.&quot; Alex is then rejected by his parents, by his friends, and by his earlier enemies. Being beaten by those who he hurt before prison, and being extremely exauhsted, Alex comes into the possesion of certain rebels of the government. The rebels want to use Alex to overthrow thegovernment which seems to be so cruel and bad. To do this, they want to have Alex commit suicide to show that the treatments that the governemtn applied to prisons is bad and that it leads patients to commit suicide. Jumping out of a window out of extreme frustration, Alex survives and is sent to a hospital to be treated. The government takes control of Alex again and turns him back to his original violent self. Alex enjoying the fact that he can control his emotions and violent feelings once more believe that he is fully cured. Back on the streets of England now at the age of 18, Alex starts to move away from the violent feelings in his life. Wanting more out of life, Alex begins a new era of his life. Escaping out of the animal called youth. This story explains, in great words, the idea that everything changes no matter what. We don't need machines, or governements to make everything &quot;okay.&quot; All that we need is to live our lives and let the universe unfold as it should.	2001-11-09
US	49594618	R2UIBYA105I2DS	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	Incredible use of language...	I have read this book several times, and read many of the reviews posted here. Many wrote that Burgess' invented slang was difficult at first, or slowed the book down. I couldn't disagree more. <BR>Burgess' ear for patterns of speech, colloquialism and his seemingly instinctive choices for slang are uncanny, if not absolutely brilliant. How many writers can invent a language? And do it in such a readable way, that meshes perfectly with the timeframe and intention of the story?<BR>Add to this that he has created empathetic characters, a perfect linear narrative, and an incredible social commentary that has every bit of relevance now as it did when it was written. What is the result?<BR>...A truly great work, which will be read and will provoke thought long after this reviewer and the likes of amazon.com have perished. <BR>Sorry to be so dramatic, but few books fly at this lofty altitude of excellence.	2001-11-07
US	50646305	R3DADJ8BQJC8SC	0393312836	483124263	A Clockwork Orange	Books	4	0	1	N	N	Marvelous Piece of Work by Anthony Burgess	This story is tells the story of Alex, the main character and narrator of the story.  Alex and his three droogs, friends, Pete, Dim, and Georgie were a horror for the town that they lived in with their ultraviolent ways.  They go around stealing, beating, and raping whomever and whenever they please.  One day on a regular night Alex and his droogs broke into a house and beat a women to death.  As the four were about to make their getaway, Dim, Pete, and Georgie turn on him and knock him down cold.  The police took him in and sent him to a state jail for murder.  While he was there he made some changes for the better and was picked to be in an experiment to rehabilitate convicts.  They give him medicine and make him watch horrifying movies of crimes of all sorts.  Whenever he has an urge for violence, he receives an excruciating sickness to his stomach.  When this experiment was through, they send Alex into the world.  How will the young man last in a harsh world when he can't fight back?  The results are all too shocking.<BR>      A Clockwork Orange by Anthony Burgess is a spectacular piece of fiction.  This well thought out piece of work is one of a kind.  It is one of the most interesting books of it's time for the author, Burgess, writes this book in the teenage language of the future, nadsat as they call it.  In this futuristic tale, the main conflict is between good and evil and the freedom of choice.  Alex must choose to continue his life of evil or to switch to the side of good.  Saw the movie?  Think you know the story?  Think again because this version contains the lost twenty-first chapter that was never before published in the United States.  This ending changes the meaning of the whole book.	2001-11-06
US	40629088	R56IX1OR8M3VQ	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	N	Better than the Film	Most people probaly only know about this book because of the Kubrick movie. This book is so my favorite book of all time. So involving, and I can't belive the original version didn't have the last chapter. Thank bog it does now.	2001-11-04
US	41013447	R27KDJQ828GGEV	0393312836	483124263	A Clockwork Orange	Books	4	0	0	N	N	Yikes!!!	Burgess said that this was one of his least favorite novels but when it comes to books that delve into the basic primal instincts of man, this one tops the lists.  He (Alex) exhibits an entirely nonchalant attitude toward violent crime.  I think that Burgess was trying to get readers to understand that if man does not stop his violent downward spiral, the world found in &quot;A Clockwork Orange&quot; will become the world we live in.  A real horrorshow effort.	2001-10-24
US	46947864	R7O7V4FFB1QR0	0393312836	483124263	A Clockwork Orange	Books	5	7	8	N	N	MS. VAILL READ THIS!	I loved the way that a book like A Clockwork Orange, by Anthony Burgess, can make the reader feel bad for the villain. It is the story of a fifteen-year-old boy named Alex, who maims, rapes and robs people for recreation. He doesn't really think much of it, just as we don't think much of killing a fly. Well one night, he and his droogs (gang friends) go to a house to rob it, and Alex ends up killing the lady and then is betrayed by his droogs and brought in by the police. He then goes under a new scientific procedure that will make him good again... One of my favorite quotes from the book pretty much sums it up: \\"Is a man who chooses the bad perhaps in some way better than a man who has the good imposed upon him?\\" (p. 95). <br />I thought this book was eye opening. It really debates whether it is better to choose, for better or worse, or to let people tell you what to do. It also shows how desensitized people get after being exposed to so much violence. At first it is hard to understand, with all of Alex's slang (hands are \\"rookers,\\" guys are \\"malchiks,\\" and the aforementioned droogs). But as one gets more into the book, one picks up on the slang, and it is a great language that Burgess writes in.	2001-10-24
US	51930308	R34IV8KU4UWGZ3	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	Viddy well, my little droogies!	This book, though looked at by some as impossible to read and looked at by others as glorifying violence, really does have a point:  a person can change.  While the movie and the original American version of the book don't have this redeeming quality, this new version does, mostly because of the inclusion of a new chapter that should have been included in the movie and original American version of the book.  Those who say that this book isn't thought-provoking don't know what they're talking about.<br />I would recommend this book to anyone who has the patience to work through the very difficult dialogue.  Even after having read greats like Shakespeare and Dostoevsky, &quot;A Clockwork Orange&quot; is even harder to read, but like the works of the great authors I mentioned above, &quot;A Clockwork Orange&quot; has a greater point than it seems on the surface.  Read this book with an open mind and your opinion will definitely be changed.	2001-10-18
US	50610253	R32UMITJQ43MUJ	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	Whatever you do, DO NOT STOP reading this book!	After reading the first few pages of Clockwork Orange, I thought it would be too painful to continue, but the word substitutions gradually became clear, and the story evolved into a powerful and-surprisingly-humorous narrative. Gang leader Alex rebels against society in every way, rejecting decency, work, and even language. His mischief eventually leads him to prison at age 15, and mishaps there result in his being selected for criminal rehab by association. The rest is what turns the novel into a classic--the criminal becomes victim, grows more charming in the process, and learns how to grow up.	2001-10-04
US	47303730	R3MDARYECSW9NA	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	Brilliant use of Language and Satire	This book is an amazing trip. Through the narration of Alex, a young miscreant, we see his transformation from free-roaming criminal to a thing, the botched result of a government experiment. The book is really good in the philosophical arguments it brings up: Can people be changed from bad to good without choice? What will society sacrifice to feel safe? Is humanity in the choice to be right? It is one of the most provocative novels I have ever read.<br />And that's just half of it. Burgess writes with an original prose that is used by Alex and his criminal buddies. This helps immensely to portray the graphic implications of their activities without actually being graphic. Even though we see the bad things he does, we still feel a connection with him and share in his pain in his treatment. Maybe it is his childlike glee or the fact that the people that are supposed to protect the public are far more insidious. A brilliant book, read it even if you've seen the film, because this book has another chapter which changes the end of the story and gives it a more hopeful tone.	2001-10-01
US	48522092	R31PKXIFYPBVRU	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	Violence	This is a book I had to buy 3 times before my mom stopped throwing it away, and she threw away the DVD I bought of it too. It's trash, she said. I thought it was a good commentary on what's wrong and what's right with the world. I read the book in school, because I _wanted_ my teachers to see I was reading it, because I wanted to wear my mind on my sleeve to some extent, by showing them a book that meant something to me.<br />Much to my surprise and chagrin, they did not respond as my mother did. In fact, they would ask me why I found it engaging (and believe me, I did), and they would talk to me about the characters and the story. It was a book that made me re-evaluate a lot of things in my world, and to a large degree, it helped me (indirectly) gain some valuable insight into myself and the people around me.<br />To say this book didn't change my life would be a lie. In fact, I'm sure this book changed in one way or another the life of everyone who's read it. Lately, in America especially, people will hide behind the veil of decency and what's right and good to repress and take away freedom. ACWO indeed gives a deep insight into this sort of action, and the deadly and terrible consequences it may have.<br />It dares to ask the question of if good is good because of intentions or because of instinct. In a more direct way of saying it, it says &quot;does society act civil because it wants to or because it is somehow forced to by an influence other than its own&quot;.<br />Like &quot;Mother Night&quot; by Vonnegut, this book points out that the individual, no matter how much you might not like them, or how much you might not believe who they really are, is defined by their actions and their words, and that the world around them forces who they appear to be onto them, or forces its views of who they are onto them.	2001-09-26
US	42864028	RITXVNGT5PTGI	0393312836	483124263	A Clockwork Orange	Books	4	2	4	N	N	A Good Lesson in Reading	Often as readers we like to stay within our comfort zone of understanding disguised as a genre or favorite Author. It's when we break from our solace that we learn something new and expand our thoughts. With it's futuristic slang and disturbing, yet sometimes comical satire, this book is an enjoyable yet challenging (to finish at a normal pace) read. Although first published in the early 1960's, A Clockwork Orange is timeless.	2001-08-20
US	42536866	R3FW5Y5HBCQ7JD	0393312836	483124263	A Clockwork Orange	Books	5	1	3	N	N	Gruesome, and Excellent all in one	This is my favorite book of all time. It has a good, solid message, and the unusual dialect keeps you looking in a russin dictionary, forcing you to keep reading, and focusing in on the story. It's a gruesome book, and I wouldn't recommend it for the squeamish. Then again, I'm squeamish, but for some reason...I just had to keep reading, and I'm glad I did. Great book. A must read, soon.	2001-08-19
US	51338001	RAFCK40XOTAHA	0393312836	483124263	A Clockwork Orange	Books	5	1	2	N	N	A clockwork orange	An incredible, violent and almost surrealistic dream (or should I say nightmare?) about the future. A mechanical and dehumanized society where Alexander De Large has become a sort of evil creature of it and ironically its sacrificial lamb. A superb description of how the opportunity of choosing between good and evil must be considered as a gift of God.	2001-08-16
US	44053667	R2KQKS7VYRQPPG	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	N	Awesome	Well i never really wrote a review before so its not that great. but yeah, this book is great, it took a while to learn what some of the english words meant translated to american slang, but it really makes you think. this is my current favorite book.	2001-08-09
US	50667536	R1394MUYZF8E8N	0393312836	483124263	A Clockwork Orange	Books	5	4	4	N	N	disturbing and ingenius; in a class by itself	'A Clockwork Orange' is the fourth Anthony Burgess novel I've read (after 'One Hand Clapping', 'The Doctor is Sick', and 'The Wanting Seed'), which is strange since 'A Clockwork Orange' is undoubtedly Burgess's most famous novel (thanks in no small part to the film adaptation).  I was hesitent in tackling 'A Clockwork Orange' because I knew it contained many invented expressions by the author and, I feared, it would make for difficult reading.  Thankfully my fears were unjustified.<br />Firstly, as most everyone knows 'A Clockwork Orange' is a futuristic story about a sadistic teenager causing havoc with his equally disturbing mates.  His behaviour is vile, with this futuristic society being portrayed as an ultra-violent hell.  Fortunately he is caught, imprisoned, then undergoes 'treatment' to cure him of his violent obsessions.  The story flows well, with both the characterizations and the description of this future world being very believable.<br />However it is Burgess's creative use of inventive gang-land slang which makes this book most memorable.  Of course initially it is all rather confusing, but after a bit it is rather easy to follow.  One is simply left over-awed at the author's ability to get away with such creativity - I imagine his publishers (back in the early 1960s) were rather disturbed at Burgess's creation.<br />Bottom line: violent, shocking and unforgettable.  While not for the squeamish, most everyone will be impressed with 'A Clockwork Orange' - regardless if they've seen the film.	2001-08-07
US	42826177	R1SE9LGEI41NW5	0393312836	483124263	A Clockwork Orange	Books	5	2	3	N	N	The best book ever written	A Clockwork Orange in my opinion is by far the best book ever written. Anthony Burgess did a tremendous job of writing about the frightening future and all the violence it brings. But, evil becomes good at the end, and that is great.	2001-08-02
US	49397075	R2OXZAVBHY5AV0	0393312836	483124263	A Clockwork Orange	Books	4	0	1	N	N	Overwhelming graphic realism	A very good book that may be too graphic for some readers.  Realistic attitudes set in the near future provides a scary sceneario of what we all may face.	2001-07-30
US	51279312	R1AITA93Z59R89	0393312836	483124263	A Clockwork Orange	Books	3	3	7	N	N	I was expecting a lot, but ...	I read this book expecting to be blown away.  1984 blew me away. This book was touted as in the same vein as that book.  It's not.  The book makes some observations about free will, and the nature of good and evil, but I don't find them to be very profound.  Also, in this book the protagonist uses slang that the author has created. This adds little to the story, and wears thin upon the reader after many pages.  In conclusion, this book probably just couldn't live up to the hype.  The reviews on this book make it out to be more than what it is.	2001-07-23
US	51254546	R176BUIUYYT3EP	0393312836	483124263	A Clockwork Orange	Books	1	18	72	N	N	I expected to like it, but no. . .	Clockwork Orange is a classic, eh? Hmmm. I for one just didn't like it. After the first several pages laden with unintelligible, invented slang, the novel contains enough English to be understandable, but the writing style remains unengaging and flecked with that neologic nonsense. The English language can be precise and beautiful, as proven by authors ranging from Edgar Allan Poe to William F. Buckley Jr; however, Anthony Burgess chooses to masscre it. Alright, I'm a purist, but, diction aside, the story still does nothing to engross the reader--at least not the reader pythia. Not wanting to reveal too much to those who do want to read this (fine, try it, but don't expect the thought-provoking masterpiece this novel is often reckoned!), I will simply say that the narrator/protagonist is a kid with a penchant for gang violence and classical music. Tasteless. Oh, in case you're wondering, no, I am not the type of person who prefers warm, fuzzy, feel-good novels. Currently, my two favorite novels are Orwell's 1984 and Levin's This Perfect Day--would you believe that this drossy Clockwork Orange is sometimes catagorized with these? It doesn't belong there. It just doesn't belong. <br />Now that I'm done, I'll admit that I only read about a third of this novel and merely skimmed the remainder, so invalidate my review if that pleases you. Clockwork Orange simply was not worth reading!<br />pythia	2001-07-18
US	45545841	RRLRQ6JPJ90P1	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	Ultra Violent and Beautiful	What can I say?  This book is disturbing and lovely.  If you've read the American version (minus the last chapter)  you are missing the whole point!  Get the updated American version (which is the same as the British version) for the entire story.  It's not just a book, it's a social phenomenon!  The movie is wonderful as well, but Kubrick (the late genius) also excluded the last chapter from the film version.  Shame on him!  However the book is still simply astounding.	2001-07-18
US	49154352	R30CK3P9K38596	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	The 21st chapter	I first read the book upon turning 13, and upon finishing (besides being in a state of complete and utter mental shock) I hurranged my mother to let me see the movie.  Four months later, I had my bar mitzvah, and being a man I saw this movie.  I could go on for hours about the movie, but I'll post a review of that later. Many months afterword, I reread the book, but took care not to read the last chapter.<br />What I wish to do on this review column, is gather some oppinions of the 21st chapter (just please don't give anything away).  After my first reading, I really liked the 21st chapter, and thought it added a nice optimistic twist to the story.  I had known the movie did not feature the events of the last chapter, and was eager to see how that would work.  I later learned that, although the movie was shot in Britain, Kubrick had read the American release and had not known about the last chapter, and upon reading it, said he was not too fond of it.  Kubrick, of course, was a pessimist.  But after reading the book a second time, I really understood his statement.  Although interesting, the last chapter really interupts the feel of the book, and leaves you with a feeling much different than that of the 20th chapter, that of which I prefer.<br />I would like to appoligize for the terrible writing of this review, but would appreciate anyones oppinions on the 21st chapter.	2001-07-17
US	43139197	R2D89J355JS6MA	0393312836	483124263	A Clockwork Orange	Books	5	1	2	N	N	A terrifying and marvelous book	Anthony Burgess uses the central character and narrator of the story, Alex, to show the differance in good and evil, and the meaning of human freedom. This book is a philosophical satire on &quot;the distortions of the single and collective minds.&quot;	2001-07-16
US	50033054	R3A6CC9O8O7KEJ	0393312836	483124263	A Clockwork Orange	Books	5	1	1	N	N	A Great Book	This has to be one of the greatest books I have ever read. It is violent in a few places but I have no problem with it. And Burgess's &quot;Nadsat&quot; language is what makes the book. Without it I doubt it would have been all that great. I didn't understand the words at first but after awhile I started learning it and by the end of the book I barely noticed it. Some people are saying the last chapter is sort of a let down. I don't. The last chapter was what made the book great. It showed that people are capable of changing and not being Clockwork Oranges all their life. I strongly recommend reading this book.	2001-07-15
US	50891223	R1GNB50O3AOMLX	0393312836	483124263	A Clockwork Orange	Books	5	2	2	N	N	Interesting Points, Interesting Book	Here I sit, a 16 year old girl, having just finished &quot;A Clockwork Orange&quot; for the second time.  I always have been fascinated with books that are written in a way that many people wouldn't understand.  This particular book is written in a rather strange language, specifically the way Alex and his droogs talk, is quite interesting and surprisingly clever to me.  Occasionally I'll find myself telling my mom that the mac and cheese is &quot;real horrorshow&quot; or asking my friends if they want a cup of &quot;chai&quot;.  <br />&quot;A Clockwork Orange&quot; raises an important question that is more valid now, perhaps, than it has ever been before.  Is a man who chooses to do bad things any worse than a man who hasn't the ability to do nasty things.  In a time when technology is altering lives, and medications can be taken to change your feelings and perceptions of reality, maybe we aren't that far from real &quot;Clockwork Oranges&quot;.  In the story, Alex is only a teenager, but he commits horrific acts of violence that are still shocking, even in our day and age.  Alex is then arrested, and goes through treatment to make sure that he never commits an act of violence again.  After Alex finds that he's not able to function properly in society, something has to be done.<br />This is an amazing book, and a must read for anyone and everyone.  The added last chapter in this book makes it much, much better and completes the story the way it should've been in the first edition.  A book to read for the real and dedicated readers out there.	2001-07-10
US	48576411	R305WY9Y5XP6WH	0393312836	483124263	A Clockwork Orange	Books	5	9	11	N	N	A book that breaks down boundaries... truly a must read.	This is the first book I've read by Burgess.  It will NOT be the last.  It's been quite a while since I've been so enthusiastic about a book!<br />Burgess creates a tale about twisted teenagers, who's life is dedicated to violence.  In their eyes, the more people hurt, the better.  When the police capture Alex (leader of the gang), instead of sending him off to jail, they use him as an experiment.  He is given to the government as a lab rat for a new &quot;treatment&quot; that boasts criminals can finally re-enter society, and instead of being a danger, will be a constructive and completely &quot;corrected&quot; citizen. However, the method has it's down sides, and leaves Alex completely defenseless.  He is quickly and easily driven insane by a group manipulating him in a scheme to prove the government wrong.  I won't give any details, and I'm not going to give away the ending, but even if you knew the whole story from start to finish, every twist and turn, A Clockwork Orange would stilll be this good.  <br />What makes this book so fantastic is Burgess's ability to tear you apart.  Throughout the book, Alex narrates as if you were his friend.  You go through everything with him, and then you begin to feel sorry for him!  All the while, I couldn't help but think, &quot;I SHOULDN'T feel sorry for Alex!&quot;.  I was completely split.  It really breaks down traditional good and evil.  When I began reading, I thought, Alex and his &quot;droogs&quot; are the evil, the government is good..typical theme... As I read furthur, however, I began to question which was good and which was truly evil.  Then you see that not everything breaks down into black and white.  A Clockwork Orange is certainly no ordinary tale.  It questions all kinds of things that most authors never really take the time to question.  Questions that don't really have definitive answers.. that will keep you thinking longg after you're done the book.  <br />The language that Burgess created for the book sets the mood and puts you in the story once you get the hang of it.  I had anticipated it being much harder, and printed out a long &quot;Nadsat Glossary&quot;, which was completely unnecessary.  There aren't any words that you won't be able to figure out from the context.  <br />I also thought that I should address the fact that the original version of the book has 21 chapters in it, and the movie cuts out the last chapter.  I've never seen the movie, but without the last chapter the book would be quite different, without as much meaning.  So even if you've watched the movie, you should read the book.  <br />I can't think of the last time I read a book that made me smile, laugh, and gasp in horror and discust all within 192 pages. And when it was all over, I came away satisfied, feeling like I'd actully got something out of the novel.  It's really an amazing book.	2001-07-09
